_c0,signal_std,signal_rad,pluie,timestamp
2022-07-05T06:42:00.000+02:00,-22.305113,-29.408808,0,2022-07-05T06:42:00.000+02:00
2022-07-05T06:43:00.000+02:00,-22.291975,-29.41662,0,2022-07-05T06:43:00.000+02:00
2022-07-05T06:44:00.000+02:00,-22.300852,-29.413069,0,2022-07-05T06:44:00.000+02:00
2022-07-05T06:45:00.000+02:00,-22.301918,-29.41946,0,2022-07-05T06:45:00.000+02:00
2022-07-05T06:46:00.000+02:00,-22.305824,-29.417685,0,2022-07-05T06:46:00.000+02:00
2022-07-05T06:47:00.000+02:00,-22.29517,-29.41804,0,2022-07-05T06:47:00.000+02:00
2022-07-05T06:48:00.000+02:00,-22.298721,-29.425142,0,2022-07-05T06:48:00.000+02:00
2022-07-05T06:49:00.000+02:00,-22.309021,-29.421236,0,2022-07-05T06:49:00.000+02:00
2022-07-05T06:50:00.000+02:00,-22.29517,-29.423012,0,2022-07-05T06:50:00.000+02:00
2022-07-05T06:51:00.000+02:00,-22.297302,-29.415554,0,2022-07-05T06:51:00.000+02:00
2022-07-05T06:52:00.000+02:00,-22.301918,-29.415554,0,2022-07-05T06:52:00.000+02:00
2022-07-05T06:53:00.000+02:00,-22.305824,-29.419815,0,2022-07-05T06:53:00.000+02:00
2022-07-05T06:54:00.000+02:00,-22.310085,-29.41875,0,2022-07-05T06:54:00.000+02:00
2022-07-05T06:55:00.000+02:00,-22.316832,-29.424076,0,2022-07-05T06:55:00.000+02:00
2022-07-05T06:56:00.000+02:00,-22.301207,-29.428694,0,2022-07-05T06:56:00.000+02:00
2022-07-05T06:57:00.000+02:00,-22.308664,-29.423367,0,2022-07-05T06:57:00.000+02:00
2022-07-05T06:58:00.000+02:00,-22.30973,-29.428339,0,2022-07-05T06:58:00.000+02:00
2022-07-05T06:59:00.000+02:00,-22.313282,-29.430113,0,2022-07-05T06:59:00.000+02:00
2022-07-05T07:00:00.000+02:00,-22.315767,-29.43331,0,2022-07-05T07:00:00.000+02:00
2022-07-05T07:01:00.000+02:00,-22.321804,-29.429049,0,2022-07-05T07:01:00.000+02:00
2022-07-05T07:02:00.000+02:00,-22.32571,-29.423721,0,2022-07-05T07:02:00.000+02:00
2022-07-05T07:03:00.000+02:00,-22.320028,-29.429049,0,2022-07-05T07:03:00.000+02:00
2022-07-05T07:04:00.000+02:00,-22.328552,-29.425497,0,2022-07-05T07:04:00.000+02:00
2022-07-05T07:05:00.000+02:00,-22.325356,-29.418396,0,2022-07-05T07:05:00.000+02:00
2022-07-05T07:06:00.000+02:00,-22.341335,-29.421236,0,2022-07-05T07:06:00.000+02:00
2022-07-05T07:07:00.000+02:00,-22.34098,-29.41733,0,2022-07-05T07:07:00.000+02:00
2022-07-05T07:08:00.000+02:00,-22.336363,-29.410938,0,2022-07-05T07:08:00.000+02:00
2022-07-05T07:09:00.000+02:00,-22.33068,-29.425497,0,2022-07-05T07:09:00.000+02:00
2022-07-05T07:10:00.000+02:00,-22.318253,-29.437216,0,2022-07-05T07:10:00.000+02:00
2022-07-05T07:11:00.000+02:00,-22.328907,-29.444319,0,2022-07-05T07:11:00.000+02:00
2022-07-05T07:12:00.000+02:00,-22.345242,-29.435085,0,2022-07-05T07:12:00.000+02:00
2022-07-05T07:13:00.000+02:00,-22.33743,-29.43544,0,2022-07-05T07:13:00.000+02:00
2022-07-05T07:14:00.000+02:00,-22.339914,-29.42159,0,2022-07-05T07:14:00.000+02:00
2022-07-05T07:15:00.000+02:00,-22.345242,-29.422657,0,2022-07-05T07:15:00.000+02:00
2022-07-05T07:16:00.000+02:00,-22.37223,-29.407387,0,2022-07-05T07:16:00.000+02:00
2022-07-05T07:17:00.000+02:00,-22.378977,-29.404545,0,2022-07-05T07:17:00.000+02:00
2022-07-05T07:18:00.000+02:00,-22.423012,-29.409163,0,2022-07-05T07:18:00.000+02:00
2022-07-05T07:19:00.000+02:00,-22.519957,-29.424788,0,2022-07-05T07:19:00.000+02:00
2022-07-05T07:20:00.000+02:00,-22.668396,-29.430824,0,2022-07-05T07:20:00.000+02:00
2022-07-05T07:21:00.000+02:00,-22.71243,-29.446804,0,2022-07-05T07:21:00.000+02:00
2022-07-05T07:22:00.000+02:00,-22.729475,-29.443962,0,2022-07-05T07:22:00.000+02:00
2022-07-05T07:23:00.000+02:00,-22.707102,-29.444319,0,2022-07-05T07:23:00.000+02:00
2022-07-05T07:24:00.000+02:00,-22.73409,-29.44858,0,2022-07-05T07:24:00.000+02:00
2022-07-05T07:25:00.000+02:00,-22.735867,-29.435795,0,2022-07-05T07:25:00.000+02:00
2022-07-05T07:26:00.000+02:00,-22.717402,-29.435085,0,2022-07-05T07:26:00.000+02:00
2022-07-05T07:27:00.000+02:00,-22.718466,-29.42443,0,2022-07-05T07:27:00.000+02:00
2022-07-05T07:28:00.000+02:00,-22.739418,-29.440056,0,2022-07-05T07:28:00.000+02:00
2022-07-05T07:29:00.000+02:00,-22.735157,-29.451775,0,2022-07-05T07:29:00.000+02:00
2022-07-05T07:30:00.000+02:00,-22.73054,-29.459944,0,2022-07-05T07:30:00.000+02:00
2022-07-05T07:31:00.000+02:00,-22.725569,-29.455326,0,2022-07-05T07:31:00.000+02:00
2022-07-05T07:32:00.000+02:00,-22.70355,-29.466335,0,2022-07-05T07:32:00.000+02:00
2022-07-05T07:33:00.000+02:00,-22.704262,-29.462074,0,2022-07-05T07:33:00.000+02:00
2022-07-05T07:34:00.000+02:00,-22.705326,-29.46882,0,2022-07-05T07:34:00.000+02:00
2022-07-05T07:35:00.000+02:00,-22.724148,-29.47699,0,2022-07-05T07:35:00.000+02:00
2022-07-05T07:36:00.000+02:00,-22.729475,-29.469177,0,2022-07-05T07:36:00.000+02:00
2022-07-05T07:37:00.000+02:00,-22.67443,-29.472017,0,2022-07-05T07:37:00.000+02:00
2022-07-05T07:38:00.000+02:00,-22.343111,-29.474857,0,2022-07-05T07:38:00.000+02:00
2022-07-05T07:39:00.000+02:00,-22.338139,-29.478409,0,2022-07-05T07:39:00.000+02:00
2022-07-05T07:40:00.000+02:00,-22.34098,-29.473082,0,2022-07-05T07:40:00.000+02:00
2022-07-05T07:41:00.000+02:00,-22.36193,-29.471308,0,2022-07-05T07:41:00.000+02:00
2022-07-05T07:42:00.000+02:00,-22.353764,-29.469532,0,2022-07-05T07:42:00.000+02:00
2022-07-05T07:43:00.000+02:00,-22.347372,-29.472727,0,2022-07-05T07:43:00.000+02:00
2022-07-05T07:44:00.000+02:00,-22.345951,-29.476633,0,2022-07-05T07:44:00.000+02:00
2022-07-05T07:45:00.000+02:00,-22.360157,-29.474503,0,2022-07-05T07:45:00.000+02:00
2022-07-05T07:46:00.000+02:00,-22.344532,-29.488707,0,2022-07-05T07:46:00.000+02:00
2022-07-05T07:47:00.000+02:00,-22.35199,-29.472727,0,2022-07-05T07:47:00.000+02:00
2022-07-05T07:48:00.000+02:00,-22.352345,-29.468111,0,2022-07-05T07:48:00.000+02:00
2022-07-05T07:49:00.000+02:00,-22.34098,-29.473438,0,2022-07-05T07:49:00.000+02:00
2022-07-05T07:50:00.000+02:00,-22.36726,-29.491903,0,2022-07-05T07:50:00.000+02:00
2022-07-05T07:51:00.000+02:00,-22.36193,-29.4777,0,2022-07-05T07:51:00.000+02:00
2022-07-05T07:52:00.000+02:00,-22.351278,-29.476278,0,2022-07-05T07:52:00.000+02:00
2022-07-05T07:53:00.000+02:00,-22.37507,-29.46172,0,2022-07-05T07:53:00.000+02:00
2022-07-05T07:54:00.000+02:00,-22.382528,-29.457457,0,2022-07-05T07:54:00.000+02:00
2022-07-05T07:55:00.000+02:00,-22.381462,-29.447514,0,2022-07-05T07:55:00.000+02:00
2022-07-05T07:56:00.000+02:00,-22.408096,-29.441477,0,2022-07-05T07:56:00.000+02:00
2022-07-05T07:57:00.000+02:00,-22.394247,-29.446804,0,2022-07-05T07:57:00.000+02:00
2022-07-05T07:58:00.000+02:00,-22.367613,-29.454971,0,2022-07-05T07:58:00.000+02:00
2022-07-05T07:59:00.000+02:00,-22.382174,-29.46172,0,2022-07-05T07:59:00.000+02:00
2022-07-05T08:00:00.000+02:00,-22.38608,-29.454262,0,2022-07-05T08:00:00.000+02:00
2022-07-05T08:01:00.000+02:00,-22.376846,-29.46243,0,2022-07-05T08:01:00.000+02:00
2022-07-05T08:02:00.000+02:00,-22.389986,-29.456038,0,2022-07-05T08:02:00.000+02:00
2022-07-05T08:03:00.000+02:00,-22.394247,-29.45568,0,2022-07-05T08:03:00.000+02:00
2022-07-05T08:04:00.000+02:00,-22.396732,-29.44858,0,2022-07-05T08:04:00.000+02:00
2022-07-05T08:05:00.000+02:00,-22.407742,-29.441479,0,2022-07-05T08:05:00.000+02:00
2022-07-05T08:06:00.000+02:00,-22.40419,-29.438282,0,2022-07-05T08:06:00.000+02:00
2022-07-05T08:07:00.000+02:00,-22.396378,-29.45142,0,2022-07-05T08:07:00.000+02:00
2022-07-05T08:08:00.000+02:00,-22.384304,-29.455683,0,2022-07-05T08:08:00.000+02:00
2022-07-05T08:09:00.000+02:00,-22.396023,-29.456747,0,2022-07-05T08:09:00.000+02:00
2022-07-05T08:10:00.000+02:00,-22.38608,-29.443964,0,2022-07-05T08:10:00.000+02:00
2022-07-05T08:11:00.000+02:00,-22.403835,-29.422302,0,2022-07-05T08:11:00.000+02:00
2022-07-05T08:12:00.000+02:00,-22.37294,-29.41733,0,2022-07-05T08:12:00.000+02:00
2022-07-05T08:13:00.000+02:00,-22.390814,-29.421118,0,2022-07-05T08:13:00.000+02:00
2022-07-05T08:14:00.000+02:00,-22.396378,-29.407742,0,2022-07-05T08:14:00.000+02:00
2022-07-05T08:15:00.000+02:00,-22.398508,-29.409517,0,2022-07-05T08:15:00.000+02:00
2022-07-05T08:16:00.000+02:00,-22.36868,-29.429758,0,2022-07-05T08:16:00.000+02:00
2022-07-05T08:17:00.000+02:00,-22.379688,-29.425852,0,2022-07-05T08:17:00.000+02:00
2022-07-05T08:18:00.000+02:00,-22.523508,-29.528835,0,2022-07-05T08:18:00.000+02:00
2022-07-05T08:19:00.000+02:00,-22.566122,-29.580326,0,2022-07-05T08:19:00.000+02:00
2022-07-05T08:20:00.000+02:00,-22.306889,-29.377913,0,2022-07-05T08:20:00.000+02:00
2022-07-05T08:21:00.000+02:00,-22.35625,-29.405966,0,2022-07-05T08:21:00.000+02:00
2022-07-05T08:22:00.000+02:00,-22.370455,-29.392471,0,2022-07-05T08:22:00.000+02:00
2022-07-05T08:23:00.000+02:00,-22.379332,-29.351635,0,2022-07-05T08:23:00.000+02:00
2022-07-05T08:24:00.000+02:00,-22.411648,-29.329617,0,2022-07-05T08:24:00.000+02:00
2022-07-05T08:25:00.000+02:00,-22.401705,-29.327486,0,2022-07-05T08:25:00.000+02:00
2022-07-05T08:26:00.000+02:00,-22.387146,-29.298721,0,2022-07-05T08:26:00.000+02:00
2022-07-05T08:27:00.000+02:00,-22.4152,-29.259659,0,2022-07-05T08:27:00.000+02:00
2022-07-05T08:28:00.000+02:00,-22.3875,-29.283096,0,2022-07-05T08:28:00.000+02:00
2022-07-05T08:29:00.000+02:00,-22.413424,-29.29233,0,2022-07-05T08:29:00.000+02:00
2022-07-05T08:30:00.000+02:00,-22.428694,-29.27777,0,2022-07-05T08:30:00.000+02:00
2022-07-05T08:31:00.000+02:00,-22.4049,-29.278835,0,2022-07-05T08:31:00.000+02:00
2022-07-05T08:32:00.000+02:00,-22.37223,-29.296947,0,2022-07-05T08:32:00.000+02:00
2022-07-05T08:33:00.000+02:00,-22.397444,-29.285227,0,2022-07-05T08:33:00.000+02:00
2022-07-05T08:34:00.000+02:00,-22.393538,-29.294106,0,2022-07-05T08:34:00.000+02:00
2022-07-05T08:35:00.000+02:00,-22.408806,-29.267117,0,2022-07-05T08:35:00.000+02:00
2022-07-05T08:36:00.000+02:00,-22.396378,-29.253267,0,2022-07-05T08:36:00.000+02:00
2022-07-05T08:37:00.000+02:00,-22.442898,-29.225569,0,2022-07-05T08:37:00.000+02:00
2022-07-05T08:38:00.000+02:00,-22.376492,-29.272444,0,2022-07-05T08:38:00.000+02:00
2022-07-05T08:39:00.000+02:00,-22.351633,-29.343466,0,2022-07-05T08:39:00.000+02:00
2022-07-05T08:40:00.000+02:00,-22.358736,-29.3527,0,2022-07-05T08:40:00.000+02:00
2022-07-05T08:41:00.000+02:00,-22.338848,-29.329617,0,2022-07-05T08:41:00.000+02:00
2022-07-05T08:42:00.000+02:00,-22.362286,-29.297657,0,2022-07-05T08:42:00.000+02:00
2022-07-05T08:43:00.000+02:00,-22.579617,-29.280966,0,2022-07-05T08:43:00.000+02:00
2022-07-05T08:44:00.000+02:00,-22.371521,-29.291975,0,2022-07-05T08:44:00.000+02:00
2022-07-05T08:45:00.000+02:00,-22.343111,-29.311506,0,2022-07-05T08:45:00.000+02:00
2022-07-05T08:46:00.000+02:00,-22.36797,-29.304758,0,2022-07-05T08:46:00.000+02:00
2022-07-05T08:47:00.000+02:00,-22.358027,-29.301208,0,2022-07-05T08:47:00.000+02:00
2022-07-05T08:48:00.000+02:00,-22.384304,-29.293396,0,2022-07-05T08:48:00.000+02:00
2022-07-05T08:49:00.000+02:00,-22.35909,-29.278126,0,2022-07-05T08:49:00.000+02:00
2022-07-05T08:50:00.000+02:00,-22.364063,-29.275993,0,2022-07-05T08:50:00.000+02:00
2022-07-05T08:51:00.000+02:00,-22.377201,-29.298721,0,2022-07-05T08:51:00.000+02:00
2022-07-05T08:52:00.000+02:00,-22.341335,-29.32784,0,2022-07-05T08:52:00.000+02:00
2022-07-05T08:53:00.000+02:00,-22.342402,-29.297657,0,2022-07-05T08:53:00.000+02:00
2022-07-05T08:54:00.000+02:00,-22.35696,-29.32571,0,2022-07-05T08:54:00.000+02:00
2022-07-05T08:55:00.000+02:00,-22.301208,-29.313992,0,2022-07-05T08:55:00.000+02:00
2022-07-05T08:56:00.000+02:00,-22.355185,-29.30973,1,2022-07-05T08:56:00.000+02:00
2022-07-05T08:57:00.000+02:00,-22.313637,-29.287357,1,2022-07-05T08:57:00.000+02:00
2022-07-05T08:58:00.000+02:00,-22.356606,-29.236576,1,2022-07-05T08:58:00.000+02:00
2022-07-05T08:59:00.000+02:00,-22.365837,-29.199646,1,2022-07-05T08:59:00.000+02:00
2022-07-05T09:00:00.000+02:00,-22.393892,-29.172302,1,2022-07-05T09:00:00.000+02:00
2022-07-05T09:01:00.000+02:00,-22.429049,-29.177628,1,2022-07-05T09:01:00.000+02:00
2022-07-05T09:02:00.000+02:00,-22.318253,-29.203196,1,2022-07-05T09:02:00.000+02:00
2022-07-05T09:03:00.000+02:00,-22.32784,-29.269957,1,2022-07-05T09:03:00.000+02:00
2022-07-05T09:04:00.000+02:00,-22.3527,-29.272799,1,2022-07-05T09:04:00.000+02:00
2022-07-05T09:05:00.000+02:00,-22.316477,-29.269958,1,2022-07-05T09:05:00.000+02:00
2022-07-05T09:06:00.000+02:00,-22.357315,-29.251137,1,2022-07-05T09:06:00.000+02:00
2022-07-05T09:07:00.000+02:00,-22.331747,-29.257174,1,2022-07-05T09:07:00.000+02:00
2022-07-05T09:08:00.000+02:00,-22.389986,-29.153126,1,2022-07-05T09:08:00.000+02:00
2022-07-05T09:09:00.000+02:00,-22.571804,-28.882174,1,2022-07-05T09:09:00.000+02:00
2022-07-05T09:10:00.000+02:00,-22.482315,-29.023153,1,2022-07-05T09:10:00.000+02:00
2022-07-05T09:11:00.000+02:00,-22.47983,-28.957458,1,2022-07-05T09:11:00.000+02:00
2022-07-05T09:12:00.000+02:00,-22.469887,-29.021023,1,2022-07-05T09:12:00.000+02:00
2022-07-05T09:13:00.000+02:00,-22.353054,-29.237997,1,2022-07-05T09:13:00.000+02:00
2022-07-05T09:14:00.000+02:00,-22.394958,-29.27919,1,2022-07-05T09:14:00.000+02:00
2022-07-05T09:15:00.000+02:00,-22.319674,-29.285582,1,2022-07-05T09:15:00.000+02:00
2022-07-05T09:16:00.000+02:00,-22.389275,-29.252556,1,2022-07-05T09:16:00.000+02:00
2022-07-05T09:17:00.000+02:00,-22.400284,-29.222017,1,2022-07-05T09:17:00.000+02:00
2022-07-05T09:18:00.000+02:00,-22.366549,-29.26321,1,2022-07-05T09:18:00.000+02:00
2022-07-05T09:19:00.000+02:00,-22.332813,-29.322868,1,2022-07-05T09:19:00.000+02:00
2022-07-05T09:20:00.000+02:00,-22.315058,-29.329971,1,2022-07-05T09:20:00.000+02:00
2022-07-05T09:21:00.000+02:00,-22.429758,-29.230185,1,2022-07-05T09:21:00.000+02:00
2022-07-05T09:22:00.000+02:00,-22.421946,-29.175142,1,2022-07-05T09:22:00.000+02:00
2022-07-05T09:23:00.000+02:00,-22.492615,-29.146378,1,2022-07-05T09:23:00.000+02:00
2022-07-05T09:24:00.000+02:00,-22.467756,-29.155966,1,2022-07-05T09:24:00.000+02:00
2022-07-05T09:25:00.000+02:00,-22.430115,-29.243324,1,2022-07-05T09:25:00.000+02:00
2022-07-05T09:26:00.000+02:00,-22.405256,-29.283451,1,2022-07-05T09:26:00.000+02:00
2022-07-05T09:27:00.000+02:00,-22.442543,-29.28132,1,2022-07-05T09:27:00.000+02:00
2022-07-05T09:28:00.000+02:00,-22.417685,-29.305113,1,2022-07-05T09:28:00.000+02:00
2022-07-05T09:29:00.000+02:00,-22.391052,-29.341335,1,2022-07-05T09:29:00.000+02:00
2022-07-05T09:30:00.000+02:00,-22.371521,-29.380043,0,2022-07-05T09:30:00.000+02:00
2022-07-05T09:31:00.000+02:00,-22.384304,-29.427982,0,2022-07-05T09:31:00.000+02:00
2022-07-05T09:32:00.000+02:00,-22.353054,-29.468466,0,2022-07-05T09:32:00.000+02:00
2022-07-05T09:33:00.000+02:00,-22.364418,-29.480896,0,2022-07-05T09:33:00.000+02:00
2022-07-05T09:34:00.000+02:00,-22.379688,-29.459232,0,2022-07-05T09:34:00.000+02:00
2022-07-05T09:35:00.000+02:00,-22.394602,-29.46882,0,2022-07-05T09:35:00.000+02:00
2022-07-05T09:36:00.000+02:00,-22.364773,-29.43615,0,2022-07-05T09:36:00.000+02:00
2022-07-05T09:37:00.000+02:00,-22.365482,-29.460299,0,2022-07-05T09:37:00.000+02:00
2022-07-05T09:38:00.000+02:00,-22.367615,-29.48196,0,2022-07-05T09:38:00.000+02:00
2022-07-05T09:39:00.000+02:00,-22.362997,-29.472729,0,2022-07-05T09:39:00.000+02:00
2022-07-05T09:40:00.000+02:00,-22.41449,-29.465626,0,2022-07-05T09:40:00.000+02:00
2022-07-05T09:41:00.000+02:00,-22.3875,-29.464914,0,2022-07-05T09:41:00.000+02:00
2022-07-05T09:42:00.000+02:00,-22.381464,-29.456747,0,2022-07-05T09:42:00.000+02:00
2022-07-05T09:43:00.000+02:00,-22.370098,-29.463493,0,2022-07-05T09:43:00.000+02:00
2022-07-05T09:44:00.000+02:00,-22.365128,-29.46598,0,2022-07-05T09:44:00.000+02:00
2022-07-05T09:45:00.000+02:00,-22.381107,-29.478409,0,2022-07-05T09:45:00.000+02:00
2022-07-05T09:46:00.000+02:00,-22.410227,-29.483025,0,2022-07-05T09:46:00.000+02:00
2022-07-05T09:47:00.000+02:00,-22.389631,-29.491903,0,2022-07-05T09:47:00.000+02:00
2022-07-05T09:48:00.000+02:00,-22.39034,-29.51392,0,2022-07-05T09:48:00.000+02:00
2022-07-05T09:49:00.000+02:00,-22.398508,-29.489063,0,2022-07-05T09:49:00.000+02:00
2022-07-05T09:50:00.000+02:00,-22.421946,-29.5125,0,2022-07-05T09:50:00.000+02:00
2022-07-05T09:51:00.000+02:00,-22.43118,-29.475924,0,2022-07-05T09:51:00.000+02:00
2022-07-05T09:52:00.000+02:00,-22.428694,-29.4848,0,2022-07-05T09:52:00.000+02:00
2022-07-05T09:53:00.000+02:00,-22.426563,-29.489773,0,2022-07-05T09:53:00.000+02:00
2022-07-05T09:54:00.000+02:00,-22.472017,-29.514986,0,2022-07-05T09:54:00.000+02:00
2022-07-05T09:55:00.000+02:00,-22.450356,-29.530256,0,2022-07-05T09:55:00.000+02:00
2022-07-05T09:56:00.000+02:00,-22.470596,-29.522444,0,2022-07-05T09:56:00.000+02:00
2022-07-05T09:57:00.000+02:00,-22.475212,-29.519604,0,2022-07-05T09:57:00.000+02:00
2022-07-05T09:58:00.000+02:00,-22.460653,-29.538069,0,2022-07-05T09:58:00.000+02:00
2022-07-05T09:59:00.000+02:00,-22.449644,-29.567188,0,2022-07-05T09:59:00.000+02:00
2022-07-05T10:00:00.000+02:00,-22.456392,-29.57429,0,2022-07-05T10:00:00.000+02:00
2022-07-05T10:01:00.000+02:00,-22.4777,-29.582457,0,2022-07-05T10:01:00.000+02:00
2022-07-05T10:02:00.000+02:00,-22.473438,-29.598793,0,2022-07-05T10:02:00.000+02:00
2022-07-05T10:03:00.000+02:00,-22.459944,-29.610512,0,2022-07-05T10:03:00.000+02:00
2022-07-05T10:04:00.000+02:00,-22.46882,-29.62294,0,2022-07-05T10:04:00.000+02:00
2022-07-05T10:05:00.000+02:00,-22.471306,-29.643538,0,2022-07-05T10:05:00.000+02:00
2022-07-05T10:06:00.000+02:00,-22.491903,-29.65135,0,2022-07-05T10:06:00.000+02:00
2022-07-05T10:07:00.000+02:00,-22.499716,-29.669106,0,2022-07-05T10:07:00.000+02:00
2022-07-05T10:08:00.000+02:00,-22.526705,-29.686152,0,2022-07-05T10:08:00.000+02:00
2022-07-05T10:09:00.000+02:00,-22.535582,-29.720951,0,2022-07-05T10:09:00.000+02:00
2022-07-05T10:10:00.000+02:00,-22.553337,-29.730896,0,2022-07-05T10:10:00.000+02:00
2022-07-05T10:11:00.000+02:00,-22.60909,-29.783096,0,2022-07-05T10:11:00.000+02:00
2022-07-05T10:12:00.000+02:00,-22.697514,-29.875427,0,2022-07-05T10:12:00.000+02:00
2022-07-05T10:13:00.000+02:00,-22.766407,-29.952486,0,2022-07-05T10:13:00.000+02:00
2022-07-05T10:14:00.000+02:00,-22.921236,-30.124716,0,2022-07-05T10:14:00.000+02:00
2022-07-05T10:15:00.000+02:00,-23.041264,-30.312927,0,2022-07-05T10:15:00.000+02:00
2022-07-05T10:16:00.000+02:00,-23.09169,-30.46243,0,2022-07-05T10:16:00.000+02:00
2022-07-05T10:17:00.000+02:00,-22.994034,-30.239418,0,2022-07-05T10:17:00.000+02:00
2022-07-05T10:18:00.000+02:00,-22.913778,-30.120455,0,2022-07-05T10:18:00.000+02:00
2022-07-05T10:19:00.000+02:00,-22.786293,-29.98693,0,2022-07-05T10:19:00.000+02:00
2022-07-05T10:20:00.000+02:00,-22.921236,-30.127558,0,2022-07-05T10:20:00.000+02:00
2022-07-05T10:21:00.000+02:00,-22.754333,-29.912357,0,2022-07-05T10:21:00.000+02:00
2022-07-05T10:22:00.000+02:00,-23.031677,-30.409872,0,2022-07-05T10:22:00.000+02:00
2022-07-05T10:23:00.000+02:00,-22.976988,-30.631464,0,2022-07-05T10:23:00.000+02:00
2022-07-05T10:24:00.000+02:00,-23.085299,-30.300497,0,2022-07-05T10:24:00.000+02:00
2022-07-05T10:25:00.000+02:00,-23.053337,-30.223438,0,2022-07-05T10:25:00.000+02:00
2022-07-05T10:26:00.000+02:00,-23.022799,-30.204262,0,2022-07-05T10:26:00.000+02:00
2022-07-05T10:27:00.000+02:00,-23.003979,-30.207457,0,2022-07-05T10:27:00.000+02:00
2022-07-05T10:28:00.000+02:00,-22.996164,-30.193962,0,2022-07-05T10:28:00.000+02:00
2022-07-05T10:29:00.000+02:00,-23.007883,-30.189346,0,2022-07-05T10:29:00.000+02:00
2022-07-05T10:30:00.000+02:00,-22.98693,-30.192898,0,2022-07-05T10:30:00.000+02:00
2022-07-05T10:31:00.000+02:00,-22.994743,-30.198225,0,2022-07-05T10:31:00.000+02:00
2022-07-05T10:32:00.000+02:00,-23.00007,-30.19858,0,2022-07-05T10:32:00.000+02:00
2022-07-05T10:33:00.000+02:00,-22.9893,-30.20284,0,2022-07-05T10:33:00.000+02:00
2022-07-05T10:34:00.000+02:00,-22.992615,-30.21598,0,2022-07-05T10:34:00.000+02:00
2022-07-05T10:35:00.000+02:00,-22.980541,-30.218822,0,2022-07-05T10:35:00.000+02:00
2022-07-05T10:36:00.000+02:00,-22.970242,-30.220596,0,2022-07-05T10:36:00.000+02:00
2022-07-05T10:37:00.000+02:00,-22.996166,-30.230896,0,2022-07-05T10:37:00.000+02:00
2022-07-05T10:38:00.000+02:00,-23.039488,-30.288542,0,2022-07-05T10:38:00.000+02:00
2022-07-05T10:39:00.000+02:00,-23.087784,-30.407742,0,2022-07-05T10:39:00.000+02:00
2022-07-05T10:40:00.000+02:00,-22.941833,-30.248295,0,2022-07-05T10:40:00.000+02:00
2022-07-05T10:41:00.000+02:00,-23.10838,-30.547657,0,2022-07-05T10:41:00.000+02:00
2022-07-05T10:42:00.000+02:00,-22.926918,-30.099857,0,2022-07-05T10:42:00.000+02:00
2022-07-05T10:43:00.000+02:00,-22.933666,-30.728054,0,2022-07-05T10:43:00.000+02:00
2022-07-05T10:44:00.000+02:00,-22.963848,-30.726988,0,2022-07-05T10:44:00.000+02:00
2022-07-05T10:45:00.000+02:00,-22.875427,-30.687927,0,2022-07-05T10:45:00.000+02:00
2022-07-05T10:46:00.000+02:00,-22.854475,-30.675852,0,2022-07-05T10:46:00.000+02:00
2022-07-05T10:47:00.000+02:00,-22.866192,-30.667685,0,2022-07-05T10:47:00.000+02:00
2022-07-05T10:48:00.000+02:00,-22.854475,-30.681534,0,2022-07-05T10:48:00.000+02:00
2022-07-05T10:49:00.000+02:00,-22.817188,-30.68047,0,2022-07-05T10:49:00.000+02:00
2022-07-05T10:50:00.000+02:00,-22.83743,-30.673012,0,2022-07-05T10:50:00.000+02:00
2022-07-05T10:51:00.000+02:00,-22.85199,-30.69929,0,2022-07-05T10:51:00.000+02:00
2022-07-05T10:52:00.000+02:00,-22.897799,-30.74368,0,2022-07-05T10:52:00.000+02:00
2022-07-05T10:53:00.000+02:00,-22.911648,-30.77422,0,2022-07-05T10:53:00.000+02:00
2022-07-05T10:54:00.000+02:00,-22.936861,-30.807243,0,2022-07-05T10:54:00.000+02:00
2022-07-05T10:55:00.000+02:00,-23.14034,-30.746876,0,2022-07-05T10:55:00.000+02:00
2022-07-05T10:56:00.000+02:00,-22.949646,-30.326775,0,2022-07-05T10:56:00.000+02:00
2022-07-05T10:57:00.000+02:00,-22.636435,-29.883593,0,2022-07-05T10:57:00.000+02:00
2022-07-05T10:58:00.000+02:00,-22.644958,-29.90135,0,2022-07-05T10:58:00.000+02:00
2022-07-05T10:59:00.000+02:00,-22.702486,-29.965626,0,2022-07-05T10:59:00.000+02:00
2022-07-05T11:00:00.000+02:00,-22.752558,-30.021732,0,2022-07-05T11:00:00.000+02:00
2022-07-05T11:01:00.000+02:00,-22.8076,-30.081392,0,2022-07-05T11:01:00.000+02:00
2022-07-05T11:02:00.000+02:00,-23.034517,-30.333878,0,2022-07-05T11:02:00.000+02:00
2022-07-05T11:03:00.000+02:00,-23.145668,-30.479118,0,2022-07-05T11:03:00.000+02:00
2022-07-05T11:04:00.000+02:00,-23.24368,-30.628622,0,2022-07-05T11:04:00.000+02:00
2022-07-05T11:05:00.000+02:00,-23.225212,-30.800497,0,2022-07-05T11:05:00.000+02:00
2022-07-05T11:06:00.000+02:00,-23.128979,-30.879688,0,2022-07-05T11:06:00.000+02:00
2022-07-05T11:07:00.000+02:00,-23.230185,-30.722372,0,2022-07-05T11:07:00.000+02:00
2022-07-05T11:08:00.000+02:00,-23.192898,-30.622585,0,2022-07-05T11:08:00.000+02:00
2022-07-05T11:09:00.000+02:00,-23.19929,-30.646023,0,2022-07-05T11:09:00.000+02:00
