_c0,signal_std,signal_rad,pluie,timestamp
2022-09-17T23:57:00.000+02:00,-22.593466,-29.23054,1,2022-09-17T23:57:00.000+02:00
2022-09-17T23:58:00.000+02:00,-22.560085,-29.2902,1,2022-09-17T23:58:00.000+02:00
2022-09-17T23:59:00.000+02:00,-22.54943,-29.292685,1,2022-09-17T23:59:00.000+02:00
2022-09-18T00:00:00.000+02:00,-22.566477,-29.27919,1,2022-09-18T00:00:00.000+02:00
2022-09-18T00:01:00.000+02:00,-22.57571,-29.311861,1,2022-09-18T00:01:00.000+02:00
2022-09-18T00:02:00.000+02:00,-22.563282,-29.315413,1,2022-09-18T00:02:00.000+02:00
2022-09-18T00:03:00.000+02:00,-22.550142,-29.335299,1,2022-09-18T00:03:00.000+02:00
2022-09-18T00:04:00.000+02:00,-22.530611,-29.367615,1,2022-09-18T00:04:00.000+02:00
2022-09-18T00:05:00.000+02:00,-22.5299,-29.374361,1,2022-09-18T00:05:00.000+02:00
2022-09-18T00:06:00.000+02:00,-22.50895,-29.382174,1,2022-09-18T00:06:00.000+02:00
2022-09-18T00:07:00.000+02:00,-22.51392,-29.38324,1,2022-09-18T00:07:00.000+02:00
2022-09-18T00:08:00.000+02:00,-22.519247,-29.380753,1,2022-09-18T00:08:00.000+02:00
2022-09-18T00:09:00.000+02:00,-22.549076,-29.374006,1,2022-09-18T00:09:00.000+02:00
2022-09-18T00:10:00.000+02:00,-22.552273,-29.37507,1,2022-09-18T00:10:00.000+02:00
2022-09-18T00:11:00.000+02:00,-22.566122,-29.377201,1,2022-09-18T00:11:00.000+02:00
2022-09-18T00:12:00.000+02:00,-22.553694,-29.365128,1,2022-09-18T00:12:00.000+02:00
2022-09-18T00:13:00.000+02:00,-22.536293,-29.385014,1,2022-09-18T00:13:00.000+02:00
2022-09-18T00:14:00.000+02:00,-22.532742,-29.3875,1,2022-09-18T00:14:00.000+02:00
2022-09-18T00:15:00.000+02:00,-22.531677,-29.378622,1,2022-09-18T00:15:00.000+02:00
2022-09-18T00:16:00.000+02:00,-22.522799,-29.38395,1,2022-09-18T00:16:00.000+02:00
2022-09-18T00:17:00.000+02:00,-22.52706,-29.389275,0,2022-09-18T00:17:00.000+02:00
2022-09-18T00:18:00.000+02:00,-22.517826,-29.390696,0,2022-09-18T00:18:00.000+02:00
2022-09-18T00:19:00.000+02:00,-22.521378,-29.388565,0,2022-09-18T00:19:00.000+02:00
2022-09-18T00:20:00.000+02:00,-22.522087,-29.38608,0,2022-09-18T00:20:00.000+02:00
2022-09-18T00:21:00.000+02:00,-22.522444,-29.387144,0,2022-09-18T00:21:00.000+02:00
2022-09-18T00:22:00.000+02:00,-22.512856,-29.381107,0,2022-09-18T00:22:00.000+02:00
2022-09-18T00:23:00.000+02:00,-22.513565,-29.384659,0,2022-09-18T00:23:00.000+02:00
2022-09-18T00:24:00.000+02:00,-22.509659,-29.382528,0,2022-09-18T00:24:00.000+02:00
2022-09-18T00:25:00.000+02:00,-22.517117,-29.37791,0,2022-09-18T00:25:00.000+02:00
2022-09-18T00:26:00.000+02:00,-22.514986,-29.383595,0,2022-09-18T00:26:00.000+02:00
2022-09-18T00:27:00.000+02:00,-22.518538,-29.382528,0,2022-09-18T00:27:00.000+02:00
2022-09-18T00:28:00.000+02:00,-22.5125,-29.383238,0,2022-09-18T00:28:00.000+02:00
2022-09-18T00:29:00.000+02:00,-22.51392,-29.38608,0,2022-09-18T00:29:00.000+02:00
2022-09-18T00:30:00.000+02:00,-22.517117,-29.38821,0,2022-09-18T00:30:00.000+02:00
2022-09-18T00:31:00.000+02:00,-22.516052,-29.389631,0,2022-09-18T00:31:00.000+02:00
2022-09-18T00:32:00.000+02:00,-22.507883,-29.3875,0,2022-09-18T00:32:00.000+02:00
2022-09-18T00:33:00.000+02:00,-22.514277,-29.38821,0,2022-09-18T00:33:00.000+02:00
2022-09-18T00:34:00.000+02:00,-22.517117,-29.393538,0,2022-09-18T00:34:00.000+02:00
2022-09-18T00:35:00.000+02:00,-22.520668,-29.394247,0,2022-09-18T00:35:00.000+02:00
2022-09-18T00:36:00.000+02:00,-22.516407,-29.392471,0,2022-09-18T00:36:00.000+02:00
2022-09-18T00:37:00.000+02:00,-22.512146,-29.391407,0,2022-09-18T00:37:00.000+02:00
2022-09-18T00:38:00.000+02:00,-22.511435,-29.38892,0,2022-09-18T00:38:00.000+02:00
2022-09-18T00:39:00.000+02:00,-22.507528,-29.390696,0,2022-09-18T00:39:00.000+02:00
2022-09-18T00:40:00.000+02:00,-22.504688,-29.391407,0,2022-09-18T00:40:00.000+02:00
2022-09-18T00:41:00.000+02:00,-22.509659,-29.389631,0,2022-09-18T00:41:00.000+02:00
2022-09-18T00:42:00.000+02:00,-22.506819,-29.393536,0,2022-09-18T00:42:00.000+02:00
2022-09-18T00:43:00.000+02:00,-22.505753,-29.393538,0,2022-09-18T00:43:00.000+02:00
2022-09-18T00:44:00.000+02:00,-22.505043,-29.39105,0,2022-09-18T00:44:00.000+02:00
2022-09-18T00:45:00.000+02:00,-22.502201,-29.385725,0,2022-09-18T00:45:00.000+02:00
2022-09-18T00:46:00.000+02:00,-22.502558,-29.389986,0,2022-09-18T00:46:00.000+02:00
2022-09-18T00:47:00.000+02:00,-22.507528,-29.388565,0,2022-09-18T00:47:00.000+02:00
2022-09-18T00:48:00.000+02:00,-22.502913,-29.389631,0,2022-09-18T00:48:00.000+02:00
2022-09-18T00:49:00.000+02:00,-22.51179,-29.394957,0,2022-09-18T00:49:00.000+02:00
2022-09-18T00:50:00.000+02:00,-22.50895,-29.393892,0,2022-09-18T00:50:00.000+02:00
2022-09-18T00:51:00.000+02:00,-22.505043,-29.392471,0,2022-09-18T00:51:00.000+02:00
2022-09-18T00:52:00.000+02:00,-22.490128,-29.386791,0,2022-09-18T00:52:00.000+02:00
2022-09-18T00:53:00.000+02:00,-22.490837,-29.38963,0,2022-09-18T00:53:00.000+02:00
2022-09-18T00:54:00.000+02:00,-22.494389,-29.385014,0,2022-09-18T00:54:00.000+02:00
2022-09-18T00:55:00.000+02:00,-22.504688,-29.3875,0,2022-09-18T00:55:00.000+02:00
2022-09-18T00:56:00.000+02:00,-22.502556,-29.38963,0,2022-09-18T00:56:00.000+02:00
2022-09-18T00:57:00.000+02:00,-22.505398,-29.389986,0,2022-09-18T00:57:00.000+02:00
2022-09-18T00:58:00.000+02:00,-22.502556,-29.389275,0,2022-09-18T00:58:00.000+02:00
2022-09-18T00:59:00.000+02:00,-22.501846,-29.394602,0,2022-09-18T00:59:00.000+02:00
2022-09-18T01:00:00.000+02:00,-22.509304,-29.394602,0,2022-09-18T01:00:00.000+02:00
2022-09-18T01:01:00.000+02:00,-22.510725,-29.395668,0,2022-09-18T01:01:00.000+02:00
2022-09-18T01:02:00.000+02:00,-22.505753,-29.403124,0,2022-09-18T01:02:00.000+02:00
2022-09-18T01:03:00.000+02:00,-22.507528,-29.404545,0,2022-09-18T01:03:00.000+02:00
2022-09-18T01:04:00.000+02:00,-22.502913,-29.399574,0,2022-09-18T01:04:00.000+02:00
2022-09-18T01:05:00.000+02:00,-22.507174,-29.389631,0,2022-09-18T01:05:00.000+02:00
2022-09-18T01:06:00.000+02:00,-22.51108,-29.394602,0,2022-09-18T01:06:00.000+02:00
2022-09-18T01:07:00.000+02:00,-22.50895,-29.394602,0,2022-09-18T01:07:00.000+02:00
2022-09-18T01:08:00.000+02:00,-22.509659,-29.395668,0,2022-09-18T01:08:00.000+02:00
2022-09-18T01:09:00.000+02:00,-22.506819,-29.400284,0,2022-09-18T01:09:00.000+02:00
2022-09-18T01:10:00.000+02:00,-22.499716,-29.395668,0,2022-09-18T01:10:00.000+02:00
2022-09-18T01:11:00.000+02:00,-22.510014,-29.399574,0,2022-09-18T01:11:00.000+02:00
2022-09-18T01:12:00.000+02:00,-22.512856,-29.397799,0,2022-09-18T01:12:00.000+02:00
2022-09-18T01:13:00.000+02:00,-22.51108,-29.405966,0,2022-09-18T01:13:00.000+02:00
2022-09-18T01:14:00.000+02:00,-22.510725,-29.412712,0,2022-09-18T01:14:00.000+02:00
2022-09-18T01:15:00.000+02:00,-22.51392,-29.42159,0,2022-09-18T01:15:00.000+02:00
2022-09-18T01:16:00.000+02:00,-22.511791,-29.412357,0,2022-09-18T01:16:00.000+02:00
2022-09-18T01:17:00.000+02:00,-22.507528,-29.412712,0,2022-09-18T01:17:00.000+02:00
2022-09-18T01:18:00.000+02:00,-22.51534,-29.419106,0,2022-09-18T01:18:00.000+02:00
2022-09-18T01:19:00.000+02:00,-22.507528,-29.410227,0,2022-09-18T01:19:00.000+02:00
2022-09-18T01:20:00.000+02:00,-22.51108,-29.406677,0,2022-09-18T01:20:00.000+02:00
2022-09-18T01:21:00.000+02:00,-22.513565,-29.416975,0,2022-09-18T01:21:00.000+02:00
2022-09-18T01:22:00.000+02:00,-22.518538,-29.412003,0,2022-09-18T01:22:00.000+02:00
2022-09-18T01:23:00.000+02:00,-22.51179,-29.419106,0,2022-09-18T01:23:00.000+02:00
2022-09-18T01:24:00.000+02:00,-22.516052,-29.412357,0,2022-09-18T01:24:00.000+02:00
2022-09-18T01:25:00.000+02:00,-22.51463,-29.409517,0,2022-09-18T01:25:00.000+02:00
2022-09-18T01:26:00.000+02:00,-22.512856,-29.41449,0,2022-09-18T01:26:00.000+02:00
2022-09-18T01:27:00.000+02:00,-22.516052,-29.410583,0,2022-09-18T01:27:00.000+02:00
2022-09-18T01:28:00.000+02:00,-22.51605,-29.413778,0,2022-09-18T01:28:00.000+02:00
2022-09-18T01:29:00.000+02:00,-22.523863,-29.408096,0,2022-09-18T01:29:00.000+02:00
2022-09-18T01:30:00.000+02:00,-22.518538,-29.416975,0,2022-09-18T01:30:00.000+02:00
2022-09-18T01:31:00.000+02:00,-22.515696,-29.41946,0,2022-09-18T01:31:00.000+02:00
2022-09-18T01:32:00.000+02:00,-22.509304,-29.418396,0,2022-09-18T01:32:00.000+02:00
2022-09-18T01:33:00.000+02:00,-22.52777,-29.416264,0,2022-09-18T01:33:00.000+02:00
2022-09-18T01:34:00.000+02:00,-22.525639,-29.413424,0,2022-09-18T01:34:00.000+02:00
2022-09-18T01:35:00.000+02:00,-22.522444,-29.411293,0,2022-09-18T01:35:00.000+02:00
2022-09-18T01:36:00.000+02:00,-22.51818,-29.409872,0,2022-09-18T01:36:00.000+02:00
2022-09-18T01:37:00.000+02:00,-22.523153,-29.408451,0,2022-09-18T01:37:00.000+02:00
2022-09-18T01:38:00.000+02:00,-22.522799,-29.416264,0,2022-09-18T01:38:00.000+02:00
2022-09-18T01:39:00.000+02:00,-22.525639,-29.412003,0,2022-09-18T01:39:00.000+02:00
2022-09-18T01:40:00.000+02:00,-22.52493,-29.408806,0,2022-09-18T01:40:00.000+02:00
2022-09-18T01:41:00.000+02:00,-22.528835,-29.417685,0,2022-09-18T01:41:00.000+02:00
2022-09-18T01:42:00.000+02:00,-22.525995,-29.416264,0,2022-09-18T01:42:00.000+02:00
2022-09-18T01:43:00.000+02:00,-22.52919,-29.412714,0,2022-09-18T01:43:00.000+02:00
2022-09-18T01:44:00.000+02:00,-22.522799,-29.410583,0,2022-09-18T01:44:00.000+02:00
2022-09-18T01:45:00.000+02:00,-22.517826,-29.422302,0,2022-09-18T01:45:00.000+02:00
2022-09-18T01:46:00.000+02:00,-22.52635,-29.413424,0,2022-09-18T01:46:00.000+02:00
2022-09-18T01:47:00.000+02:00,-22.52493,-29.407742,0,2022-09-18T01:47:00.000+02:00
2022-09-18T01:48:00.000+02:00,-22.527416,-29.408806,0,2022-09-18T01:48:00.000+02:00
2022-09-18T01:49:00.000+02:00,-22.518892,-29.413778,0,2022-09-18T01:49:00.000+02:00
2022-09-18T01:50:00.000+02:00,-22.51605,-29.414135,0,2022-09-18T01:50:00.000+02:00
2022-09-18T01:51:00.000+02:00,-22.52635,-29.404545,0,2022-09-18T01:51:00.000+02:00
2022-09-18T01:52:00.000+02:00,-22.522087,-29.41946,0,2022-09-18T01:52:00.000+02:00
2022-09-18T01:53:00.000+02:00,-22.529545,-29.427273,0,2022-09-18T01:53:00.000+02:00
2022-09-18T01:54:00.000+02:00,-22.52422,-29.42443,0,2022-09-18T01:54:00.000+02:00
2022-09-18T01:55:00.000+02:00,-22.530611,-29.415909,0,2022-09-18T01:55:00.000+02:00
2022-09-18T01:56:00.000+02:00,-22.52422,-29.418396,0,2022-09-18T01:56:00.000+02:00
2022-09-18T01:57:00.000+02:00,-22.522444,-29.423721,0,2022-09-18T01:57:00.000+02:00
2022-09-18T01:58:00.000+02:00,-22.529902,-29.421236,0,2022-09-18T01:58:00.000+02:00
2022-09-18T01:59:00.000+02:00,-22.522442,-29.418394,0,2022-09-18T01:59:00.000+02:00
2022-09-18T02:00:00.000+02:00,-22.530256,-29.421236,0,2022-09-18T02:00:00.000+02:00
2022-09-18T02:01:00.000+02:00,-22.531677,-29.424076,0,2022-09-18T02:01:00.000+02:00
2022-09-18T02:02:00.000+02:00,-22.5299,-29.42017,0,2022-09-18T02:02:00.000+02:00
2022-09-18T02:03:00.000+02:00,-22.522087,-29.413778,0,2022-09-18T02:03:00.000+02:00
2022-09-18T02:04:00.000+02:00,-22.533096,-29.415554,0,2022-09-18T02:04:00.000+02:00
2022-09-18T02:05:00.000+02:00,-22.522799,-29.423367,0,2022-09-18T02:05:00.000+02:00
2022-09-18T02:06:00.000+02:00,-22.534517,-29.421236,0,2022-09-18T02:06:00.000+02:00
2022-09-18T02:07:00.000+02:00,-22.54304,-29.422302,0,2022-09-18T02:07:00.000+02:00
2022-09-18T02:08:00.000+02:00,-22.526705,-29.41733,0,2022-09-18T02:08:00.000+02:00
2022-09-18T02:09:00.000+02:00,-22.52919,-29.420881,0,2022-09-18T02:09:00.000+02:00
2022-09-18T02:10:00.000+02:00,-22.536293,-29.428337,0,2022-09-18T02:10:00.000+02:00
2022-09-18T02:11:00.000+02:00,-22.530966,-29.423012,0,2022-09-18T02:11:00.000+02:00
2022-09-18T02:12:00.000+02:00,-22.530254,-29.423721,0,2022-09-18T02:12:00.000+02:00
2022-09-18T02:13:00.000+02:00,-22.533451,-29.422302,0,2022-09-18T02:13:00.000+02:00
2022-09-18T02:14:00.000+02:00,-22.534872,-29.423367,0,2022-09-18T02:14:00.000+02:00
2022-09-18T02:15:00.000+02:00,-22.533806,-29.425142,0,2022-09-18T02:15:00.000+02:00
2022-09-18T02:16:00.000+02:00,-22.538069,-29.424076,0,2022-09-18T02:16:00.000+02:00
2022-09-18T02:17:00.000+02:00,-22.534872,-29.418396,0,2022-09-18T02:17:00.000+02:00
2022-09-18T02:18:00.000+02:00,-22.533808,-29.425142,0,2022-09-18T02:18:00.000+02:00
2022-09-18T02:19:00.000+02:00,-22.539488,-29.43473,0,2022-09-18T02:19:00.000+02:00
2022-09-18T02:20:00.000+02:00,-22.52919,-29.424788,0,2022-09-18T02:20:00.000+02:00
2022-09-18T02:21:00.000+02:00,-22.537712,-29.428339,0,2022-09-18T02:21:00.000+02:00
2022-09-18T02:22:00.000+02:00,-22.532742,-29.427982,0,2022-09-18T02:22:00.000+02:00
2022-09-18T02:23:00.000+02:00,-22.542685,-29.423367,0,2022-09-18T02:23:00.000+02:00
2022-09-18T02:24:00.000+02:00,-22.535938,-29.423012,0,2022-09-18T02:24:00.000+02:00
2022-09-18T02:25:00.000+02:00,-22.536648,-29.42017,0,2022-09-18T02:25:00.000+02:00
2022-09-18T02:26:00.000+02:00,-22.53132,-29.42159,0,2022-09-18T02:26:00.000+02:00
2022-09-18T02:27:00.000+02:00,-22.53416,-29.426207,0,2022-09-18T02:27:00.000+02:00
2022-09-18T02:28:00.000+02:00,-22.538424,-29.415554,0,2022-09-18T02:28:00.000+02:00
2022-09-18T02:29:00.000+02:00,-22.541975,-29.41662,0,2022-09-18T02:29:00.000+02:00
2022-09-18T02:30:00.000+02:00,-22.5299,-29.413424,0,2022-09-18T02:30:00.000+02:00
2022-09-18T02:31:00.000+02:00,-22.537003,-29.4152,0,2022-09-18T02:31:00.000+02:00
2022-09-18T02:32:00.000+02:00,-22.535938,-29.42159,0,2022-09-18T02:32:00.000+02:00
2022-09-18T02:33:00.000+02:00,-22.539845,-29.41946,0,2022-09-18T02:33:00.000+02:00
2022-09-18T02:34:00.000+02:00,-22.535938,-29.41804,0,2022-09-18T02:34:00.000+02:00
2022-09-18T02:35:00.000+02:00,-22.537003,-29.422302,0,2022-09-18T02:35:00.000+02:00
2022-09-18T02:36:00.000+02:00,-22.535227,-29.42159,0,2022-09-18T02:36:00.000+02:00
2022-09-18T02:37:00.000+02:00,-22.537357,-29.41946,0,2022-09-18T02:37:00.000+02:00
2022-09-18T02:38:00.000+02:00,-22.5402,-29.416618,0,2022-09-18T02:38:00.000+02:00
2022-09-18T02:39:00.000+02:00,-22.539845,-29.411293,0,2022-09-18T02:39:00.000+02:00
2022-09-18T02:40:00.000+02:00,-22.550142,-29.4152,0,2022-09-18T02:40:00.000+02:00
2022-09-18T02:41:00.000+02:00,-22.544106,-29.412712,0,2022-09-18T02:41:00.000+02:00
2022-09-18T02:42:00.000+02:00,-22.540554,-29.412357,0,2022-09-18T02:42:00.000+02:00
2022-09-18T02:43:00.000+02:00,-22.535938,-29.411293,0,2022-09-18T02:43:00.000+02:00
2022-09-18T02:44:00.000+02:00,-22.54446,-29.415554,0,2022-09-18T02:44:00.000+02:00
2022-09-18T02:45:00.000+02:00,-22.540909,-29.41733,0,2022-09-18T02:45:00.000+02:00
2022-09-18T02:46:00.000+02:00,-22.538778,-29.419815,0,2022-09-18T02:46:00.000+02:00
2022-09-18T02:47:00.000+02:00,-22.541264,-29.422657,0,2022-09-18T02:47:00.000+02:00
2022-09-18T02:48:00.000+02:00,-22.547657,-29.426918,0,2022-09-18T02:48:00.000+02:00
2022-09-18T02:49:00.000+02:00,-22.545525,-29.429403,0,2022-09-18T02:49:00.000+02:00
2022-09-18T02:50:00.000+02:00,-22.549788,-29.429049,0,2022-09-18T02:50:00.000+02:00
2022-09-18T02:51:00.000+02:00,-22.549788,-29.426918,0,2022-09-18T02:51:00.000+02:00
2022-09-18T02:52:00.000+02:00,-22.541973,-29.422657,0,2022-09-18T02:52:00.000+02:00
2022-09-18T02:53:00.000+02:00,-22.542685,-29.424788,0,2022-09-18T02:53:00.000+02:00
2022-09-18T02:54:00.000+02:00,-22.54517,-29.423012,0,2022-09-18T02:54:00.000+02:00
2022-09-18T02:55:00.000+02:00,-22.544106,-29.419106,0,2022-09-18T02:55:00.000+02:00
2022-09-18T02:56:00.000+02:00,-22.544815,-29.422657,0,2022-09-18T02:56:00.000+02:00
2022-09-18T02:57:00.000+02:00,-22.538778,-29.421946,0,2022-09-18T02:57:00.000+02:00
2022-09-18T02:58:00.000+02:00,-22.555115,-29.426563,0,2022-09-18T02:58:00.000+02:00
2022-09-18T02:59:00.000+02:00,-22.552628,-29.424076,0,2022-09-18T02:59:00.000+02:00
2022-09-18T03:00:00.000+02:00,-22.548721,-29.426208,0,2022-09-18T03:00:00.000+02:00
2022-09-18T03:01:00.000+02:00,-22.541973,-29.414845,0,2022-09-18T03:01:00.000+02:00
2022-09-18T03:02:00.000+02:00,-22.54943,-29.421946,0,2022-09-18T03:02:00.000+02:00
2022-09-18T03:03:00.000+02:00,-22.550852,-29.421236,0,2022-09-18T03:03:00.000+02:00
2022-09-18T03:04:00.000+02:00,-22.565413,-29.426563,0,2022-09-18T03:04:00.000+02:00
2022-09-18T03:05:00.000+02:00,-22.550497,-29.427982,0,2022-09-18T03:05:00.000+02:00
2022-09-18T03:06:00.000+02:00,-22.55547,-29.427273,0,2022-09-18T03:06:00.000+02:00
2022-09-18T03:07:00.000+02:00,-22.559376,-29.429403,0,2022-09-18T03:07:00.000+02:00
2022-09-18T03:08:00.000+02:00,-22.557955,-29.427273,0,2022-09-18T03:08:00.000+02:00
2022-09-18T03:09:00.000+02:00,-22.553694,-29.425852,0,2022-09-18T03:09:00.000+02:00
2022-09-18T03:10:00.000+02:00,-22.552628,-29.419106,0,2022-09-18T03:10:00.000+02:00
2022-09-18T03:11:00.000+02:00,-22.552628,-29.432955,0,2022-09-18T03:11:00.000+02:00
2022-09-18T03:12:00.000+02:00,-22.560795,-29.43047,0,2022-09-18T03:12:00.000+02:00
2022-09-18T03:13:00.000+02:00,-22.553694,-29.432955,0,2022-09-18T03:13:00.000+02:00
2022-09-18T03:14:00.000+02:00,-22.547302,-29.43118,0,2022-09-18T03:14:00.000+02:00
2022-09-18T03:15:00.000+02:00,-22.553337,-29.431889,0,2022-09-18T03:15:00.000+02:00
2022-09-18T03:16:00.000+02:00,-22.5402,-29.432955,0,2022-09-18T03:16:00.000+02:00
2022-09-18T03:17:00.000+02:00,-22.549788,-29.43402,0,2022-09-18T03:17:00.000+02:00
2022-09-18T03:18:00.000+02:00,-22.54943,-29.4326,0,2022-09-18T03:18:00.000+02:00
2022-09-18T03:19:00.000+02:00,-22.541264,-29.436861,0,2022-09-18T03:19:00.000+02:00
2022-09-18T03:20:00.000+02:00,-22.543394,-29.43757,0,2022-09-18T03:20:00.000+02:00
2022-09-18T03:21:00.000+02:00,-22.537003,-29.436506,0,2022-09-18T03:21:00.000+02:00
2022-09-18T03:22:00.000+02:00,-22.545172,-29.43473,0,2022-09-18T03:22:00.000+02:00
2022-09-18T03:23:00.000+02:00,-22.536293,-29.432955,0,2022-09-18T03:23:00.000+02:00
2022-09-18T03:24:00.000+02:00,-22.532032,-29.433664,0,2022-09-18T03:24:00.000+02:00
2022-09-18T03:25:00.000+02:00,-22.538069,-29.432955,0,2022-09-18T03:25:00.000+02:00
2022-09-18T03:26:00.000+02:00,-22.525639,-29.43118,0,2022-09-18T03:26:00.000+02:00
2022-09-18T03:27:00.000+02:00,-22.525284,-29.429049,0,2022-09-18T03:27:00.000+02:00
2022-09-18T03:28:00.000+02:00,-22.529545,-29.424788,0,2022-09-18T03:28:00.000+02:00
2022-09-18T03:29:00.000+02:00,-22.530611,-29.434021,0,2022-09-18T03:29:00.000+02:00
2022-09-18T03:30:00.000+02:00,-22.52848,-29.432955,0,2022-09-18T03:30:00.000+02:00
2022-09-18T03:31:00.000+02:00,-22.52422,-29.428337,0,2022-09-18T03:31:00.000+02:00
2022-09-18T03:32:00.000+02:00,-22.521023,-29.430824,0,2022-09-18T03:32:00.000+02:00
2022-09-18T03:33:00.000+02:00,-22.522087,-29.430824,0,2022-09-18T03:33:00.000+02:00
2022-09-18T03:34:00.000+02:00,-22.517471,-29.432598,0,2022-09-18T03:34:00.000+02:00
2022-09-18T03:35:00.000+02:00,-22.518892,-29.435795,0,2022-09-18T03:35:00.000+02:00
2022-09-18T03:36:00.000+02:00,-22.534163,-29.430824,0,2022-09-18T03:36:00.000+02:00
2022-09-18T03:37:00.000+02:00,-22.51321,-29.430115,0,2022-09-18T03:37:00.000+02:00
2022-09-18T03:38:00.000+02:00,-22.527771,-29.43331,0,2022-09-18T03:38:00.000+02:00
2022-09-18T03:39:00.000+02:00,-22.517471,-29.430115,0,2022-09-18T03:39:00.000+02:00
2022-09-18T03:40:00.000+02:00,-22.52493,-29.425852,0,2022-09-18T03:40:00.000+02:00
2022-09-18T03:41:00.000+02:00,-22.518538,-29.42443,0,2022-09-18T03:41:00.000+02:00
2022-09-18T03:42:00.000+02:00,-22.52635,-29.420881,0,2022-09-18T03:42:00.000+02:00
2022-09-18T03:43:00.000+02:00,-22.521378,-29.425497,0,2022-09-18T03:43:00.000+02:00
2022-09-18T03:44:00.000+02:00,-22.52706,-29.431889,0,2022-09-18T03:44:00.000+02:00
2022-09-18T03:45:00.000+02:00,-22.521378,-29.430824,0,2022-09-18T03:45:00.000+02:00
2022-09-18T03:46:00.000+02:00,-22.520313,-29.434021,0,2022-09-18T03:46:00.000+02:00
2022-09-18T03:47:00.000+02:00,-22.528835,-29.424788,0,2022-09-18T03:47:00.000+02:00
2022-09-18T03:48:00.000+02:00,-22.532742,-29.42159,0,2022-09-18T03:48:00.000+02:00
2022-09-18T03:49:00.000+02:00,-22.536293,-29.423367,0,2022-09-18T03:49:00.000+02:00
2022-09-18T03:50:00.000+02:00,-22.523863,-29.42443,0,2022-09-18T03:50:00.000+02:00
2022-09-18T03:51:00.000+02:00,-22.536648,-29.422657,0,2022-09-18T03:51:00.000+02:00
2022-09-18T03:52:00.000+02:00,-22.537357,-29.425854,0,2022-09-18T03:52:00.000+02:00
2022-09-18T03:53:00.000+02:00,-22.538424,-29.427628,0,2022-09-18T03:53:00.000+02:00
2022-09-18T03:54:00.000+02:00,-22.535229,-29.424433,0,2022-09-18T03:54:00.000+02:00
2022-09-18T03:55:00.000+02:00,-22.544106,-29.424788,0,2022-09-18T03:55:00.000+02:00
2022-09-18T03:56:00.000+02:00,-22.527771,-29.427273,0,2022-09-18T03:56:00.000+02:00
2022-09-18T03:57:00.000+02:00,-22.533806,-29.43118,0,2022-09-18T03:57:00.000+02:00
2022-09-18T03:58:00.000+02:00,-22.533806,-29.434376,0,2022-09-18T03:58:00.000+02:00
2022-09-18T03:59:00.000+02:00,-22.538069,-29.4326,0,2022-09-18T03:59:00.000+02:00
2022-09-18T04:00:00.000+02:00,-22.539845,-29.435085,0,2022-09-18T04:00:00.000+02:00
2022-09-18T04:01:00.000+02:00,-22.533096,-29.434376,0,2022-09-18T04:01:00.000+02:00
2022-09-18T04:02:00.000+02:00,-22.538424,-29.435795,0,2022-09-18T04:02:00.000+02:00
2022-09-18T04:03:00.000+02:00,-22.528835,-29.434376,0,2022-09-18T04:03:00.000+02:00
2022-09-18T04:04:00.000+02:00,-22.536648,-29.431889,0,2022-09-18T04:04:00.000+02:00
2022-09-18T04:05:00.000+02:00,-22.5299,-29.431889,0,2022-09-18T04:05:00.000+02:00
2022-09-18T04:06:00.000+02:00,-22.544815,-29.440056,0,2022-09-18T04:06:00.000+02:00
2022-09-18T04:07:00.000+02:00,-22.546946,-29.446095,0,2022-09-18T04:07:00.000+02:00
2022-09-18T04:08:00.000+02:00,-22.553337,-29.425852,0,2022-09-18T04:08:00.000+02:00
2022-09-18T04:09:00.000+02:00,-22.56257,-29.407032,0,2022-09-18T04:09:00.000+02:00
2022-09-18T04:10:00.000+02:00,-22.54375,-29.424788,0,2022-09-18T04:10:00.000+02:00
2022-09-18T04:11:00.000+02:00,-22.541264,-29.434021,0,2022-09-18T04:11:00.000+02:00
2022-09-18T04:12:00.000+02:00,-22.539133,-29.43686,0,2022-09-18T04:12:00.000+02:00
2022-09-18T04:13:00.000+02:00,-22.539133,-29.430115,0,2022-09-18T04:13:00.000+02:00
2022-09-18T04:14:00.000+02:00,-22.534517,-29.43047,0,2022-09-18T04:14:00.000+02:00
2022-09-18T04:15:00.000+02:00,-22.532387,-29.427982,0,2022-09-18T04:15:00.000+02:00
2022-09-18T04:16:00.000+02:00,-22.530966,-29.426563,0,2022-09-18T04:16:00.000+02:00
2022-09-18T04:17:00.000+02:00,-22.52919,-29.427628,0,2022-09-18T04:17:00.000+02:00
2022-09-18T04:18:00.000+02:00,-22.530256,-29.425142,0,2022-09-18T04:18:00.000+02:00
2022-09-18T04:19:00.000+02:00,-22.539488,-29.424788,0,2022-09-18T04:19:00.000+02:00
2022-09-18T04:20:00.000+02:00,-22.535938,-29.409163,0,2022-09-18T04:20:00.000+02:00
2022-09-18T04:21:00.000+02:00,-22.536293,-29.422657,0,2022-09-18T04:21:00.000+02:00
2022-09-18T04:22:00.000+02:00,-22.521023,-29.423012,0,2022-09-18T04:22:00.000+02:00
2022-09-18T04:23:00.000+02:00,-22.534163,-29.42159,0,2022-09-18T04:23:00.000+02:00
2022-09-18T04:24:00.000+02:00,-22.534872,-29.420881,0,2022-09-18T04:24:00.000+02:00
