_c0,signal_std,signal_rad,pluie,timestamp
2022-12-10T10:30:00.000+01:00,-22.746876,-29.692188,0,2022-12-10T10:30:00.000+01:00
2022-12-10T10:31:00.000+01:00,-22.766762,-29.703907,0,2022-12-10T10:31:00.000+01:00
2022-12-10T10:32:00.000+01:00,-22.74794,-29.708878,0,2022-12-10T10:32:00.000+01:00
2022-12-10T10:33:00.000+01:00,-22.751137,-29.707102,0,2022-12-10T10:33:00.000+01:00
2022-12-10T10:34:00.000+01:00,-22.744034,-29.708523,0,2022-12-10T10:34:00.000+01:00
2022-12-10T10:35:00.000+01:00,-22.764275,-29.709587,0,2022-12-10T10:35:00.000+01:00
2022-12-10T10:36:00.000+01:00,-22.757528,-29.717045,0,2022-12-10T10:36:00.000+01:00
2022-12-10T10:37:00.000+01:00,-22.707458,-29.693253,0,2022-12-10T10:37:00.000+01:00
2022-12-10T10:38:00.000+01:00,-22.730185,-29.668396,0,2022-12-10T10:38:00.000+01:00
2022-12-10T10:39:00.000+01:00,-22.720596,-29.703907,0,2022-12-10T10:39:00.000+01:00
2022-12-10T10:40:00.000+01:00,-22.748295,-29.719532,0,2022-12-10T10:40:00.000+01:00
2022-12-10T10:41:00.000+01:00,-22.750072,-29.71598,0,2022-12-10T10:41:00.000+01:00
2022-12-10T10:42:00.000+01:00,-22.74581,-29.709232,0,2022-12-10T10:42:00.000+01:00
2022-12-10T10:43:00.000+01:00,-22.722017,-29.677273,0,2022-12-10T10:43:00.000+01:00
2022-12-10T10:44:00.000+01:00,-22.724857,-29.678339,0,2022-12-10T10:44:00.000+01:00
2022-12-10T10:45:00.000+01:00,-22.74368,-29.692543,0,2022-12-10T10:45:00.000+01:00
2022-12-10T10:46:00.000+01:00,-22.739418,-29.712784,0,2022-12-10T10:46:00.000+01:00
2022-12-10T10:47:00.000+01:00,-22.715624,-29.68757,0,2022-12-10T10:47:00.000+01:00
2022-12-10T10:48:00.000+01:00,-22.691833,-29.645668,0,2022-12-10T10:48:00.000+01:00
2022-12-10T10:49:00.000+01:00,-22.672302,-29.611221,0,2022-12-10T10:49:00.000+01:00
2022-12-10T10:50:00.000+01:00,-22.656677,-29.601278,0,2022-12-10T10:50:00.000+01:00
2022-12-10T10:51:00.000+01:00,-22.663424,-29.568253,0,2022-12-10T10:51:00.000+01:00
2022-12-10T10:52:00.000+01:00,-22.629688,-29.561506,0,2022-12-10T10:52:00.000+01:00
2022-12-10T10:53:00.000+01:00,-22.624716,-29.579971,0,2022-12-10T10:53:00.000+01:00
2022-12-10T10:54:00.000+01:00,-22.668396,-29.62223,0,2022-12-10T10:54:00.000+01:00
2022-12-10T10:55:00.000+01:00,-22.693253,-29.660227,0,2022-12-10T10:55:00.000+01:00
2022-12-10T10:56:00.000+01:00,-22.696804,-29.686152,0,2022-12-10T10:56:00.000+01:00
2022-12-10T10:57:00.000+01:00,-22.717045,-29.702486,0,2022-12-10T10:57:00.000+01:00
2022-12-10T10:58:00.000+01:00,-22.725924,-29.724148,0,2022-12-10T10:58:00.000+01:00
2022-12-10T10:59:00.000+01:00,-22.73125,-29.72699,0,2022-12-10T10:59:00.000+01:00
2022-12-10T11:00:00.000+01:00,-22.704617,-29.69858,0,2022-12-10T11:00:00.000+01:00
2022-12-10T11:01:00.000+01:00,-22.694674,-29.670881,0,2022-12-10T11:01:00.000+01:00
2022-12-10T11:02:00.000+01:00,-22.706038,-29.691122,0,2022-12-10T11:02:00.000+01:00
2022-12-10T11:03:00.000+01:00,-22.703905,-29.713139,0,2022-12-10T11:03:00.000+01:00
2022-12-10T11:04:00.000+01:00,-22.702486,-29.720242,0,2022-12-10T11:04:00.000+01:00
2022-12-10T11:05:00.000+01:00,-22.71456,-29.716335,0,2022-12-10T11:05:00.000+01:00
2022-12-10T11:06:00.000+01:00,-22.686152,-29.694674,0,2022-12-10T11:06:00.000+01:00
2022-12-10T11:07:00.000+01:00,-22.684376,-29.683664,0,2022-12-10T11:07:00.000+01:00
2022-12-10T11:08:00.000+01:00,-22.658806,-29.64922,0,2022-12-10T11:08:00.000+01:00
2022-12-10T11:09:00.000+01:00,-22.64851,-29.614063,0,2022-12-10T11:09:00.000+01:00
2022-12-10T11:10:00.000+01:00,-22.614063,-29.603054,0,2022-12-10T11:10:00.000+01:00
2022-12-10T11:11:00.000+01:00,-22.61797,-29.583878,0,2022-12-10T11:11:00.000+01:00
2022-12-10T11:12:00.000+01:00,-22.596306,-29.584944,0,2022-12-10T11:12:00.000+01:00
2022-12-10T11:13:00.000+01:00,-22.605894,-29.585299,0,2022-12-10T11:13:00.000+01:00
2022-12-10T11:14:00.000+01:00,-22.58743,-29.572514,0,2022-12-10T11:14:00.000+01:00
2022-12-10T11:15:00.000+01:00,-22.585299,-29.575356,0,2022-12-10T11:15:00.000+01:00
2022-12-10T11:16:00.000+01:00,-22.631107,-29.619034,0,2022-12-10T11:16:00.000+01:00
2022-12-10T11:17:00.000+01:00,-22.673012,-29.657032,0,2022-12-10T11:17:00.000+01:00
2022-12-10T11:18:00.000+01:00,-22.694674,-29.686861,0,2022-12-10T11:18:00.000+01:00
2022-12-10T11:19:00.000+01:00,-22.6826,-29.70213,0,2022-12-10T11:19:00.000+01:00
2022-12-10T11:20:00.000+01:00,-22.686152,-29.670881,0,2022-12-10T11:20:00.000+01:00
2022-12-10T11:21:00.000+01:00,-22.642471,-29.614773,0,2022-12-10T11:21:00.000+01:00
2022-12-10T11:22:00.000+01:00,-22.628622,-29.593111,0,2022-12-10T11:22:00.000+01:00
2022-12-10T11:23:00.000+01:00,-22.610512,-29.570028,0,2022-12-10T11:23:00.000+01:00
2022-12-10T11:24:00.000+01:00,-22.577131,-29.561861,0,2022-12-10T11:24:00.000+01:00
2022-12-10T11:25:00.000+01:00,-22.581392,-29.545525,0,2022-12-10T11:25:00.000+01:00
2022-12-10T11:26:00.000+01:00,-22.58672,-29.521732,0,2022-12-10T11:26:00.000+01:00
2022-12-10T11:27:00.000+01:00,-22.552273,-29.520668,0,2022-12-10T11:27:00.000+01:00
2022-12-10T11:28:00.000+01:00,-22.58743,-29.528126,0,2022-12-10T11:28:00.000+01:00
2022-12-10T11:29:00.000+01:00,-22.575356,-29.521378,0,2022-12-10T11:29:00.000+01:00
2022-12-10T11:30:00.000+01:00,-22.55618,-29.507883,0,2022-12-10T11:30:00.000+01:00
2022-12-10T11:31:00.000+01:00,-22.556889,-29.502201,0,2022-12-10T11:31:00.000+01:00
2022-12-10T11:32:00.000+01:00,-22.548367,-29.470242,0,2022-12-10T11:32:00.000+01:00
2022-12-10T11:33:00.000+01:00,-22.547657,-29.483736,0,2022-12-10T11:33:00.000+01:00
2022-12-10T11:34:00.000+01:00,-22.550852,-29.498295,0,2022-12-10T11:34:00.000+01:00
2022-12-10T11:35:00.000+01:00,-22.51605,-29.493324,0,2022-12-10T11:35:00.000+01:00
2022-12-10T11:36:00.000+01:00,-22.566833,-29.502201,0,2022-12-10T11:36:00.000+01:00
2022-12-10T11:37:00.000+01:00,-22.601278,-29.543396,0,2022-12-10T11:37:00.000+01:00
2022-12-10T11:38:00.000+01:00,-22.60909,-29.552628,0,2022-12-10T11:38:00.000+01:00
2022-12-10T11:39:00.000+01:00,-22.594532,-29.523153,0,2022-12-10T11:39:00.000+01:00
2022-12-10T11:40:00.000+01:00,-22.580326,-29.510014,0,2022-12-10T11:40:00.000+01:00
2022-12-10T11:41:00.000+01:00,-22.577486,-29.555824,0,2022-12-10T11:41:00.000+01:00
2022-12-10T11:42:00.000+01:00,-22.639631,-29.57784,0,2022-12-10T11:42:00.000+01:00
2022-12-10T11:43:00.000+01:00,-22.687927,-29.618324,0,2022-12-10T11:43:00.000+01:00
2022-12-10T11:44:00.000+01:00,-22.67088,-29.63324,0,2022-12-10T11:44:00.000+01:00
2022-12-10T11:45:00.000+01:00,-22.657742,-29.613352,0,2022-12-10T11:45:00.000+01:00
2022-12-10T11:46:00.000+01:00,-22.658451,-29.550142,0,2022-12-10T11:46:00.000+01:00
2022-12-10T11:47:00.000+01:00,-22.614773,-29.606606,0,2022-12-10T11:47:00.000+01:00
2022-12-10T11:48:00.000+01:00,-22.663424,-29.631107,0,2022-12-10T11:48:00.000+01:00
2022-12-10T11:49:00.000+01:00,-22.642826,-29.616194,0,2022-12-10T11:49:00.000+01:00
2022-12-10T11:50:00.000+01:00,-22.61868,-29.591335,0,2022-12-10T11:50:00.000+01:00
2022-12-10T11:51:00.000+01:00,-22.637856,-29.61797,0,2022-12-10T11:51:00.000+01:00
2022-12-10T11:52:00.000+01:00,-22.66449,-29.625782,0,2022-12-10T11:52:00.000+01:00
2022-12-10T11:53:00.000+01:00,-22.669106,-29.663778,0,2022-12-10T11:53:00.000+01:00
2022-12-10T11:54:00.000+01:00,-22.670525,-29.67443,0,2022-12-10T11:54:00.000+01:00
2022-12-10T11:55:00.000+01:00,-22.673721,-29.691122,0,2022-12-10T11:55:00.000+01:00
2022-12-10T11:56:00.000+01:00,-22.671946,-29.702131,0,2022-12-10T11:56:00.000+01:00
2022-12-10T11:57:00.000+01:00,-22.692188,-29.718111,0,2022-12-10T11:57:00.000+01:00
2022-12-10T11:58:00.000+01:00,-22.685085,-29.737997,0,2022-12-10T11:58:00.000+01:00
2022-12-10T11:59:00.000+01:00,-22.702131,-29.76392,0,2022-12-10T11:59:00.000+01:00
2022-12-10T12:00:00.000+01:00,-22.69858,-29.762146,0,2022-12-10T12:00:00.000+01:00
2022-12-10T12:01:00.000+01:00,-22.723793,-29.777771,0,2022-12-10T12:01:00.000+01:00
2022-12-10T12:02:00.000+01:00,-22.74581,-29.775993,0,2022-12-10T12:02:00.000+01:00
2022-12-10T12:03:00.000+01:00,-22.712784,-29.784163,0,2022-12-10T12:03:00.000+01:00
2022-12-10T12:04:00.000+01:00,-22.732315,-29.785938,0,2022-12-10T12:04:00.000+01:00
2022-12-10T12:05:00.000+01:00,-22.742613,-29.79588,0,2022-12-10T12:05:00.000+01:00
2022-12-10T12:06:00.000+01:00,-22.714205,-29.782032,0,2022-12-10T12:06:00.000+01:00
2022-12-10T12:07:00.000+01:00,-22.727345,-29.789845,0,2022-12-10T12:07:00.000+01:00
2022-12-10T12:08:00.000+01:00,-22.71243,-29.792685,0,2022-12-10T12:08:00.000+01:00
2022-12-10T12:09:00.000+01:00,-22.725212,-29.802982,0,2022-12-10T12:09:00.000+01:00
2022-12-10T12:10:00.000+01:00,-22.74297,-29.803339,0,2022-12-10T12:10:00.000+01:00
2022-12-10T12:11:00.000+01:00,-22.733381,-29.806534,0,2022-12-10T12:11:00.000+01:00
2022-12-10T12:12:00.000+01:00,-22.736933,-29.79304,0,2022-12-10T12:12:00.000+01:00
2022-12-10T12:13:00.000+01:00,-22.75007,-29.80831,0,2022-12-10T12:13:00.000+01:00
2022-12-10T12:14:00.000+01:00,-22.706038,-29.785583,0,2022-12-10T12:14:00.000+01:00
2022-12-10T12:15:00.000+01:00,-22.747585,-29.79304,0,2022-12-10T12:15:00.000+01:00
2022-12-10T12:16:00.000+01:00,-22.733027,-29.81044,0,2022-12-10T12:16:00.000+01:00
2022-12-10T12:17:00.000+01:00,-22.71456,-29.803692,0,2022-12-10T12:17:00.000+01:00
2022-12-10T12:18:00.000+01:00,-22.708168,-29.809021,0,2022-12-10T12:18:00.000+01:00
2022-12-10T12:19:00.000+01:00,-22.723793,-29.818607,0,2022-12-10T12:19:00.000+01:00
2022-12-10T12:20:00.000+01:00,-22.730894,-29.807243,0,2022-12-10T12:20:00.000+01:00
2022-12-10T12:21:00.000+01:00,-22.739063,-29.80618,0,2022-12-10T12:21:00.000+01:00
2022-12-10T12:22:00.000+01:00,-22.7451,-29.810795,0,2022-12-10T12:22:00.000+01:00
2022-12-10T12:23:00.000+01:00,-22.742258,-29.811152,0,2022-12-10T12:23:00.000+01:00
2022-12-10T12:24:00.000+01:00,-22.738707,-29.800142,0,2022-12-10T12:24:00.000+01:00
2022-12-10T12:25:00.000+01:00,-22.73693,-29.801918,0,2022-12-10T12:25:00.000+01:00
2022-12-10T12:26:00.000+01:00,-22.741903,-29.811861,0,2022-12-10T12:26:00.000+01:00
2022-12-10T12:27:00.000+01:00,-22.736221,-29.820385,0,2022-12-10T12:27:00.000+01:00
2022-12-10T12:28:00.000+01:00,-22.757174,-29.838493,0,2022-12-10T12:28:00.000+01:00
2022-12-10T12:29:00.000+01:00,-22.749361,-29.821095,0,2022-12-10T12:29:00.000+01:00
2022-12-10T12:30:00.000+01:00,-22.749716,-29.829971,0,2022-12-10T12:30:00.000+01:00
2022-12-10T12:31:00.000+01:00,-22.75895,-29.834587,0,2022-12-10T12:31:00.000+01:00
2022-12-10T12:32:00.000+01:00,-22.739418,-29.848082,0,2022-12-10T12:32:00.000+01:00
2022-12-10T12:33:00.000+01:00,-22.745455,-29.829971,0,2022-12-10T12:33:00.000+01:00
2022-12-10T12:34:00.000+01:00,-22.74368,-29.83885,0,2022-12-10T12:34:00.000+01:00
2022-12-10T12:35:00.000+01:00,-22.752201,-29.832457,0,2022-12-10T12:35:00.000+01:00
2022-12-10T12:36:00.000+01:00,-22.783096,-29.788067,0,2022-12-10T12:36:00.000+01:00
2022-12-10T12:37:00.000+01:00,-22.74794,-29.788778,0,2022-12-10T12:37:00.000+01:00
2022-12-10T12:38:00.000+01:00,-22.721663,-29.77422,0,2022-12-10T12:38:00.000+01:00
2022-12-10T12:39:00.000+01:00,-22.693253,-29.724857,0,2022-12-10T12:39:00.000+01:00
2022-12-10T12:40:00.000+01:00,-22.677982,-29.658451,0,2022-12-10T12:40:00.000+01:00
2022-12-10T12:41:00.000+01:00,-22.706038,-29.659872,0,2022-12-10T12:41:00.000+01:00
2022-12-10T12:42:00.000+01:00,-22.730185,-29.60838,0,2022-12-10T12:42:00.000+01:00
2022-12-10T12:43:00.000+01:00,-22.631819,-29.570383,0,2022-12-10T12:43:00.000+01:00
2022-12-10T12:44:00.000+01:00,-22.658806,-29.543394,0,2022-12-10T12:44:00.000+01:00
2022-12-10T12:45:00.000+01:00,-22.64318,-29.49794,0,2022-12-10T12:45:00.000+01:00
2022-12-10T12:46:00.000+01:00,-22.594887,-29.517471,0,2022-12-10T12:46:00.000+01:00
2022-12-10T12:47:00.000+01:00,-22.544106,-29.560795,0,2022-12-10T12:47:00.000+01:00
2022-12-10T12:48:00.000+01:00,-22.52706,-29.550852,0,2022-12-10T12:48:00.000+01:00
2022-12-10T12:49:00.000+01:00,-22.530611,-29.554758,0,2022-12-10T12:49:00.000+01:00
2022-12-10T12:50:00.000+01:00,-22.540909,-29.549433,0,2022-12-10T12:50:00.000+01:00
2022-12-10T12:51:00.000+01:00,-22.519602,-29.525993,0,2022-12-10T12:51:00.000+01:00
2022-12-10T12:52:00.000+01:00,-22.527414,-29.593111,0,2022-12-10T12:52:00.000+01:00
2022-12-10T12:53:00.000+01:00,-22.550852,-29.59169,0,2022-12-10T12:53:00.000+01:00
2022-12-10T12:54:00.000+01:00,-22.53132,-29.580683,0,2022-12-10T12:54:00.000+01:00
2022-12-10T12:55:00.000+01:00,-22.57145,-29.610157,0,2022-12-10T12:55:00.000+01:00
2022-12-10T12:56:00.000+01:00,-22.585299,-29.641407,0,2022-12-10T12:56:00.000+01:00
2022-12-10T12:57:00.000+01:00,-22.592045,-29.650284,0,2022-12-10T12:57:00.000+01:00
2022-12-10T12:58:00.000+01:00,-22.589914,-29.673012,0,2022-12-10T12:58:00.000+01:00
2022-12-10T12:59:00.000+01:00,-22.584944,-29.68757,0,2022-12-10T12:59:00.000+01:00
2022-12-10T13:00:00.000+01:00,-22.627913,-29.702131,0,2022-12-10T13:00:00.000+01:00
2022-12-10T13:01:00.000+01:00,-22.628977,-29.728054,0,2022-12-10T13:01:00.000+01:00
2022-12-10T13:02:00.000+01:00,-22.640696,-29.750427,0,2022-12-10T13:02:00.000+01:00
2022-12-10T13:03:00.000+01:00,-22.654545,-29.756462,0,2022-12-10T13:03:00.000+01:00
2022-12-10T13:04:00.000+01:00,-22.651705,-29.74297,0,2022-12-10T13:04:00.000+01:00
2022-12-10T13:05:00.000+01:00,-22.646732,-29.76108,0,2022-12-10T13:05:00.000+01:00
2022-12-10T13:06:00.000+01:00,-22.65206,-29.784517,0,2022-12-10T13:06:00.000+01:00
2022-12-10T13:07:00.000+01:00,-22.67159,-29.776348,0,2022-12-10T13:07:00.000+01:00
2022-12-10T13:08:00.000+01:00,-22.660229,-29.760725,0,2022-12-10T13:08:00.000+01:00
2022-12-10T13:09:00.000+01:00,-22.67017,-29.770313,0,2022-12-10T13:09:00.000+01:00
2022-12-10T13:10:00.000+01:00,-22.663778,-29.775993,0,2022-12-10T13:10:00.000+01:00
2022-12-10T13:11:00.000+01:00,-22.668396,-29.791975,0,2022-12-10T13:11:00.000+01:00
2022-12-10T13:12:00.000+01:00,-22.687925,-29.79659,0,2022-12-10T13:12:00.000+01:00
2022-12-10T13:13:00.000+01:00,-22.675497,-29.79446,0,2022-12-10T13:13:00.000+01:00
2022-12-10T13:14:00.000+01:00,-22.69574,-29.79375,0,2022-12-10T13:14:00.000+01:00
2022-12-10T13:15:00.000+01:00,-22.675142,-29.784163,0,2022-12-10T13:15:00.000+01:00
2022-12-10T13:16:00.000+01:00,-22.687927,-29.79446,0,2022-12-10T13:16:00.000+01:00
2022-12-10T13:17:00.000+01:00,-22.689701,-29.79659,0,2022-12-10T13:17:00.000+01:00
2022-12-10T13:18:00.000+01:00,-22.691477,-29.812216,0,2022-12-10T13:18:00.000+01:00
2022-12-10T13:19:00.000+01:00,-22.676563,-29.806534,0,2022-12-10T13:19:00.000+01:00
2022-12-10T13:20:00.000+01:00,-22.674076,-29.796946,0,2022-12-10T13:20:00.000+01:00
2022-12-10T13:21:00.000+01:00,-22.66875,-29.789135,0,2022-12-10T13:21:00.000+01:00
2022-12-10T13:22:00.000+01:00,-22.66733,-29.782032,0,2022-12-10T13:22:00.000+01:00
2022-12-10T13:23:00.000+01:00,-22.68331,-29.795525,0,2022-12-10T13:23:00.000+01:00
2022-12-10T13:24:00.000+01:00,-22.65632,-29.79446,0,2022-12-10T13:24:00.000+01:00
2022-12-10T13:25:00.000+01:00,-22.665554,-29.792685,0,2022-12-10T13:25:00.000+01:00
2022-12-10T13:26:00.000+01:00,-22.671236,-29.79659,0,2022-12-10T13:26:00.000+01:00
2022-12-10T13:27:00.000+01:00,-22.677273,-29.808666,0,2022-12-10T13:27:00.000+01:00
2022-12-10T13:28:00.000+01:00,-22.647442,-29.813992,0,2022-12-10T13:28:00.000+01:00
2022-12-10T13:29:00.000+01:00,-22.676208,-29.815767,0,2022-12-10T13:29:00.000+01:00
2022-12-10T13:30:00.000+01:00,-22.676918,-29.804758,0,2022-12-10T13:30:00.000+01:00
2022-12-10T13:31:00.000+01:00,-22.663424,-29.811861,0,2022-12-10T13:31:00.000+01:00
2022-12-10T13:32:00.000+01:00,-22.658806,-29.820028,0,2022-12-10T13:32:00.000+01:00
2022-12-10T13:33:00.000+01:00,-22.680115,-29.82713,0,2022-12-10T13:33:00.000+01:00
2022-12-10T13:34:00.000+01:00,-22.689346,-29.813992,0,2022-12-10T13:34:00.000+01:00
2022-12-10T13:35:00.000+01:00,-22.675142,-29.818962,0,2022-12-10T13:35:00.000+01:00
2022-12-10T13:36:00.000+01:00,-22.658096,-29.807243,0,2022-12-10T13:36:00.000+01:00
2022-12-10T13:37:00.000+01:00,-22.648153,-29.797657,0,2022-12-10T13:37:00.000+01:00
2022-12-10T13:38:00.000+01:00,-22.66875,-29.799788,0,2022-12-10T13:38:00.000+01:00
2022-12-10T13:39:00.000+01:00,-22.630043,-29.79233,0,2022-12-10T13:39:00.000+01:00
2022-12-10T13:40:00.000+01:00,-22.635368,-29.77706,0,2022-12-10T13:40:00.000+01:00
2022-12-10T13:41:00.000+01:00,-22.655256,-29.789133,0,2022-12-10T13:41:00.000+01:00
2022-12-10T13:42:00.000+01:00,-22.630753,-29.7902,0,2022-12-10T13:42:00.000+01:00
2022-12-10T13:43:00.000+01:00,-22.65348,-29.789133,0,2022-12-10T13:43:00.000+01:00
2022-12-10T13:44:00.000+01:00,-22.634659,-29.77635,0,2022-12-10T13:44:00.000+01:00
2022-12-10T13:45:00.000+01:00,-22.625782,-29.767471,0,2022-12-10T13:45:00.000+01:00
2022-12-10T13:46:00.000+01:00,-22.62081,-29.77706,0,2022-12-10T13:46:00.000+01:00
2022-12-10T13:47:00.000+01:00,-22.60767,-29.764631,0,2022-12-10T13:47:00.000+01:00
2022-12-10T13:48:00.000+01:00,-22.588493,-29.789133,0,2022-12-10T13:48:00.000+01:00
2022-12-10T13:49:00.000+01:00,-22.590626,-29.776705,0,2022-12-10T13:49:00.000+01:00
2022-12-10T13:50:00.000+01:00,-22.62081,-29.761435,0,2022-12-10T13:50:00.000+01:00
2022-12-10T13:51:00.000+01:00,-22.670525,-29.766052,0,2022-12-10T13:51:00.000+01:00
2022-12-10T13:52:00.000+01:00,-22.661293,-29.749361,0,2022-12-10T13:52:00.000+01:00
2022-12-10T13:53:00.000+01:00,-22.737288,-29.704262,0,2022-12-10T13:53:00.000+01:00
2022-12-10T13:54:00.000+01:00,-22.708523,-29.677628,0,2022-12-10T13:54:00.000+01:00
2022-12-10T13:55:00.000+01:00,-22.690767,-29.674076,0,2022-12-10T13:55:00.000+01:00
2022-12-10T13:56:00.000+01:00,-22.692543,-29.710653,0,2022-12-10T13:56:00.000+01:00
2022-12-10T13:57:00.000+01:00,-22.627556,-29.740482,0,2022-12-10T13:57:00.000+01:00
2022-12-10T13:58:00.000+01:00,-22.590271,-29.723793,0,2022-12-10T13:58:00.000+01:00
2022-12-10T13:59:00.000+01:00,-22.566122,-29.703196,0,2022-12-10T13:59:00.000+01:00
2022-12-10T14:00:00.000+01:00,-22.538067,-29.674433,0,2022-12-10T14:00:00.000+01:00
2022-12-10T14:01:00.000+01:00,-22.52848,-29.6652,0,2022-12-10T14:01:00.000+01:00
2022-12-10T14:02:00.000+01:00,-22.531677,-29.675852,0,2022-12-10T14:02:00.000+01:00
2022-12-10T14:03:00.000+01:00,-22.577486,-29.691122,0,2022-12-10T14:03:00.000+01:00
2022-12-10T14:04:00.000+01:00,-22.546946,-29.685795,0,2022-12-10T14:04:00.000+01:00
2022-12-10T14:05:00.000+01:00,-22.522799,-29.673012,0,2022-12-10T14:05:00.000+01:00
2022-12-10T14:06:00.000+01:00,-22.526705,-29.665554,0,2022-12-10T14:06:00.000+01:00
2022-12-10T14:07:00.000+01:00,-22.521378,-29.685795,0,2022-12-10T14:07:00.000+01:00
2022-12-10T14:08:00.000+01:00,-22.59169,-29.701065,0,2022-12-10T14:08:00.000+01:00
2022-12-10T14:09:00.000+01:00,-22.558664,-29.716335,0,2022-12-10T14:09:00.000+01:00
2022-12-10T14:10:00.000+01:00,-22.5473,-29.726278,0,2022-12-10T14:10:00.000+01:00
2022-12-10T14:11:00.000+01:00,-22.572868,-29.724857,0,2022-12-10T14:11:00.000+01:00
2022-12-10T14:12:00.000+01:00,-22.520668,-29.692543,0,2022-12-10T14:12:00.000+01:00
2022-12-10T14:13:00.000+01:00,-22.512146,-29.668394,0,2022-12-10T14:13:00.000+01:00
2022-12-10T14:14:00.000+01:00,-22.530966,-29.6652,0,2022-12-10T14:14:00.000+01:00
2022-12-10T14:15:00.000+01:00,-22.491549,-29.6375,0,2022-12-10T14:15:00.000+01:00
2022-12-10T14:16:00.000+01:00,-22.454262,-29.619745,0,2022-12-10T14:16:00.000+01:00
2022-12-10T14:17:00.000+01:00,-22.472727,-29.610157,0,2022-12-10T14:17:00.000+01:00
2022-12-10T14:18:00.000+01:00,-22.458523,-29.600214,0,2022-12-10T14:18:00.000+01:00
2022-12-10T14:19:00.000+01:00,-22.463493,-29.618324,0,2022-12-10T14:19:00.000+01:00
2022-12-10T14:20:00.000+01:00,-22.480896,-29.641407,0,2022-12-10T14:20:00.000+01:00
2022-12-10T14:21:00.000+01:00,-22.477345,-29.648153,0,2022-12-10T14:21:00.000+01:00
2022-12-10T14:22:00.000+01:00,-22.490482,-29.659872,0,2022-12-10T14:22:00.000+01:00
2022-12-10T14:23:00.000+01:00,-22.490482,-29.659163,0,2022-12-10T14:23:00.000+01:00
2022-12-10T14:24:00.000+01:00,-22.501846,-29.670527,0,2022-12-10T14:24:00.000+01:00
2022-12-10T14:25:00.000+01:00,-22.518538,-29.68047,0,2022-12-10T14:25:00.000+01:00
2022-12-10T14:26:00.000+01:00,-22.521023,-29.688637,0,2022-12-10T14:26:00.000+01:00
2022-12-10T14:27:00.000+01:00,-22.520668,-29.68615,0,2022-12-10T14:27:00.000+01:00
2022-12-10T14:28:00.000+01:00,-22.530611,-29.697514,0,2022-12-10T14:28:00.000+01:00
2022-12-10T14:29:00.000+01:00,-22.536293,-29.70071,0,2022-12-10T14:29:00.000+01:00
2022-12-10T14:30:00.000+01:00,-22.54304,-29.69929,0,2022-12-10T14:30:00.000+01:00
2022-12-10T14:31:00.000+01:00,-22.533096,-29.71527,0,2022-12-10T14:31:00.000+01:00
2022-12-10T14:32:00.000+01:00,-22.536648,-29.720596,0,2022-12-10T14:32:00.000+01:00
2022-12-10T14:33:00.000+01:00,-22.519958,-29.726278,0,2022-12-10T14:33:00.000+01:00
2022-12-10T14:34:00.000+01:00,-22.52706,-29.714205,0,2022-12-10T14:34:00.000+01:00
2022-12-10T14:35:00.000+01:00,-22.539845,-29.725567,0,2022-12-10T14:35:00.000+01:00
2022-12-10T14:36:00.000+01:00,-22.54659,-29.722727,0,2022-12-10T14:36:00.000+01:00
2022-12-10T14:37:00.000+01:00,-22.52422,-29.722017,0,2022-12-10T14:37:00.000+01:00
2022-12-10T14:38:00.000+01:00,-22.530611,-29.719532,0,2022-12-10T14:38:00.000+01:00
2022-12-10T14:39:00.000+01:00,-22.517471,-29.717045,0,2022-12-10T14:39:00.000+01:00
2022-12-10T14:40:00.000+01:00,-22.547302,-29.723082,0,2022-12-10T14:40:00.000+01:00
2022-12-10T14:41:00.000+01:00,-22.530966,-29.730541,0,2022-12-10T14:41:00.000+01:00
2022-12-10T14:42:00.000+01:00,-22.52919,-29.724503,0,2022-12-10T14:42:00.000+01:00
2022-12-10T14:43:00.000+01:00,-22.524574,-29.722372,0,2022-12-10T14:43:00.000+01:00
2022-12-10T14:44:00.000+01:00,-22.537357,-29.724148,0,2022-12-10T14:44:00.000+01:00
2022-12-10T14:45:00.000+01:00,-22.540554,-29.722372,0,2022-12-10T14:45:00.000+01:00
2022-12-10T14:46:00.000+01:00,-22.553339,-29.712784,0,2022-12-10T14:46:00.000+01:00
2022-12-10T14:47:00.000+01:00,-22.522442,-29.720951,0,2022-12-10T14:47:00.000+01:00
2022-12-10T14:48:00.000+01:00,-22.514277,-29.723793,0,2022-12-10T14:48:00.000+01:00
2022-12-10T14:49:00.000+01:00,-22.530611,-29.708523,0,2022-12-10T14:49:00.000+01:00
2022-12-10T14:50:00.000+01:00,-22.52493,-29.720951,0,2022-12-10T14:50:00.000+01:00
2022-12-10T14:51:00.000+01:00,-22.531677,-29.723083,0,2022-12-10T14:51:00.000+01:00
2022-12-10T14:52:00.000+01:00,-22.535583,-29.714914,0,2022-12-10T14:52:00.000+01:00
2022-12-10T14:53:00.000+01:00,-22.486221,-29.704262,0,2022-12-10T14:53:00.000+01:00
2022-12-10T14:54:00.000+01:00,-22.496876,-29.703907,0,2022-12-10T14:54:00.000+01:00
2022-12-10T14:55:00.000+01:00,-22.521732,-29.709589,0,2022-12-10T14:55:00.000+01:00
2022-12-10T14:56:00.000+01:00,-22.501846,-29.703552,0,2022-12-10T14:56:00.000+01:00
2022-12-10T14:57:00.000+01:00,-22.508595,-29.703552,0,2022-12-10T14:57:00.000+01:00
