_c0,signal_std,signal_rad,pluie,timestamp
2022-05-28T14:52:00.000+02:00,-22.51818,-29.580683,0,2022-05-28T14:52:00.000+02:00
2022-05-28T14:53:00.000+02:00,-22.518536,-29.571804,0,2022-05-28T14:53:00.000+02:00
2022-05-28T14:54:00.000+02:00,-22.535227,-29.566477,0,2022-05-28T14:54:00.000+02:00
2022-05-28T14:55:00.000+02:00,-22.52919,-29.579971,0,2022-05-28T14:55:00.000+02:00
2022-05-28T14:56:00.000+02:00,-22.536293,-29.57571,0,2022-05-28T14:56:00.000+02:00
2022-05-28T14:57:00.000+02:00,-22.525639,-29.579262,0,2022-05-28T14:57:00.000+02:00
2022-05-28T14:58:00.000+02:00,-22.51108,-29.568607,0,2022-05-28T14:58:00.000+02:00
2022-05-28T14:59:00.000+02:00,-22.53132,-29.568962,0,2022-05-28T14:59:00.000+02:00
2022-05-28T15:00:00.000+02:00,-22.525993,-29.575,0,2022-05-28T15:00:00.000+02:00
2022-05-28T15:01:00.000+02:00,-22.543396,-29.570383,0,2022-05-28T15:01:00.000+02:00
2022-05-28T15:02:00.000+02:00,-22.535229,-29.568964,0,2022-05-28T15:02:00.000+02:00
2022-05-28T15:03:00.000+02:00,-22.507528,-29.584232,0,2022-05-28T15:03:00.000+02:00
2022-05-28T15:04:00.000+02:00,-22.517117,-29.582458,0,2022-05-28T15:04:00.000+02:00
2022-05-28T15:05:00.000+02:00,-22.520668,-29.575,0,2022-05-28T15:05:00.000+02:00
2022-05-28T15:06:00.000+02:00,-22.506107,-29.583523,0,2022-05-28T15:06:00.000+02:00
2022-05-28T15:07:00.000+02:00,-22.495098,-29.565056,0,2022-05-28T15:07:00.000+02:00
2022-05-28T15:08:00.000+02:00,-22.502558,-29.570028,0,2022-05-28T15:08:00.000+02:00
2022-05-28T15:09:00.000+02:00,-22.49865,-29.575356,0,2022-05-28T15:09:00.000+02:00
2022-05-28T15:10:00.000+02:00,-22.496876,-29.567898,0,2022-05-28T15:10:00.000+02:00
2022-05-28T15:11:00.000+02:00,-22.485512,-29.54659,0,2022-05-28T15:11:00.000+02:00
2022-05-28T15:12:00.000+02:00,-22.482315,-29.551208,0,2022-05-28T15:12:00.000+02:00
2022-05-28T15:13:00.000+02:00,-22.488708,-29.553337,0,2022-05-28T15:13:00.000+02:00
2022-05-28T15:14:00.000+02:00,-22.486221,-29.56115,0,2022-05-28T15:14:00.000+02:00
2022-05-28T15:15:00.000+02:00,-22.479118,-29.557955,0,2022-05-28T15:15:00.000+02:00
2022-05-28T15:16:00.000+02:00,-22.478054,-29.548012,0,2022-05-28T15:16:00.000+02:00
2022-05-28T15:17:00.000+02:00,-22.46243,-29.551918,0,2022-05-28T15:17:00.000+02:00
2022-05-28T15:18:00.000+02:00,-22.461365,-29.536293,0,2022-05-28T15:18:00.000+02:00
2022-05-28T15:19:00.000+02:00,-22.473793,-29.538778,0,2022-05-28T15:19:00.000+02:00
2022-05-28T15:20:00.000+02:00,-22.475212,-29.547302,0,2022-05-28T15:20:00.000+02:00
2022-05-28T15:21:00.000+02:00,-22.50824,-29.560085,0,2022-05-28T15:21:00.000+02:00
2022-05-28T15:22:00.000+02:00,-22.494034,-29.566122,0,2022-05-28T15:22:00.000+02:00
2022-05-28T15:23:00.000+02:00,-22.506107,-29.57358,0,2022-05-28T15:23:00.000+02:00
2022-05-28T15:24:00.000+02:00,-22.52422,-29.593111,0,2022-05-28T15:24:00.000+02:00
2022-05-28T15:25:00.000+02:00,-22.521732,-29.592402,0,2022-05-28T15:25:00.000+02:00
2022-05-28T15:26:00.000+02:00,-22.532742,-29.612997,0,2022-05-28T15:26:00.000+02:00
2022-05-28T15:27:00.000+02:00,-22.539133,-29.609802,0,2022-05-28T15:27:00.000+02:00
2022-05-28T15:28:00.000+02:00,-22.544106,-29.608381,0,2022-05-28T15:28:00.000+02:00
2022-05-28T15:29:00.000+02:00,-22.544815,-29.619743,0,2022-05-28T15:29:00.000+02:00
2022-05-28T15:30:00.000+02:00,-22.548721,-29.627556,0,2022-05-28T15:30:00.000+02:00
2022-05-28T15:31:00.000+02:00,-22.549076,-29.629688,0,2022-05-28T15:31:00.000+02:00
2022-05-28T15:32:00.000+02:00,-22.55618,-29.624716,0,2022-05-28T15:32:00.000+02:00
2022-05-28T15:33:00.000+02:00,-22.566833,-29.631462,0,2022-05-28T15:33:00.000+02:00
2022-05-28T15:34:00.000+02:00,-22.56541,-29.634659,0,2022-05-28T15:34:00.000+02:00
2022-05-28T15:35:00.000+02:00,-22.567188,-29.639631,0,2022-05-28T15:35:00.000+02:00
2022-05-28T15:36:00.000+02:00,-22.565056,-29.639986,0,2022-05-28T15:36:00.000+02:00
2022-05-28T15:37:00.000+02:00,-22.57145,-29.642117,0,2022-05-28T15:37:00.000+02:00
2022-05-28T15:38:00.000+02:00,-22.572514,-29.646023,0,2022-05-28T15:38:00.000+02:00
2022-05-28T15:39:00.000+02:00,-22.589205,-29.655611,0,2022-05-28T15:39:00.000+02:00
2022-05-28T15:40:00.000+02:00,-22.575356,-29.658453,0,2022-05-28T15:40:00.000+02:00
2022-05-28T15:41:00.000+02:00,-22.583523,-29.663069,0,2022-05-28T15:41:00.000+02:00
2022-05-28T15:42:00.000+02:00,-22.575,-29.660583,0,2022-05-28T15:42:00.000+02:00
2022-05-28T15:43:00.000+02:00,-22.587784,-29.658451,0,2022-05-28T15:43:00.000+02:00
2022-05-28T15:44:00.000+02:00,-22.58068,-29.656322,0,2022-05-28T15:44:00.000+02:00
2022-05-28T15:45:00.000+02:00,-22.579617,-29.661648,0,2022-05-28T15:45:00.000+02:00
2022-05-28T15:46:00.000+02:00,-22.597727,-29.660229,0,2022-05-28T15:46:00.000+02:00
2022-05-28T15:47:00.000+02:00,-22.583523,-29.6652,0,2022-05-28T15:47:00.000+02:00
2022-05-28T15:48:00.000+02:00,-22.59169,-29.66946,0,2022-05-28T15:48:00.000+02:00
2022-05-28T15:49:00.000+02:00,-22.585653,-29.665909,0,2022-05-28T15:49:00.000+02:00
2022-05-28T15:50:00.000+02:00,-22.597727,-29.660938,0,2022-05-28T15:50:00.000+02:00
2022-05-28T15:51:00.000+02:00,-22.583878,-29.655966,0,2022-05-28T15:51:00.000+02:00
2022-05-28T15:52:00.000+02:00,-22.573935,-29.64993,0,2022-05-28T15:52:00.000+02:00
2022-05-28T15:53:00.000+02:00,-22.579617,-29.646732,0,2022-05-28T15:53:00.000+02:00
2022-05-28T15:54:00.000+02:00,-22.57784,-29.643538,0,2022-05-28T15:54:00.000+02:00
2022-05-28T15:55:00.000+02:00,-22.57855,-29.65206,0,2022-05-28T15:55:00.000+02:00
2022-05-28T15:56:00.000+02:00,-22.575356,-29.650284,0,2022-05-28T15:56:00.000+02:00
2022-05-28T15:57:00.000+02:00,-22.584587,-29.652771,0,2022-05-28T15:57:00.000+02:00
2022-05-28T15:58:00.000+02:00,-22.567898,-29.647087,0,2022-05-28T15:58:00.000+02:00
2022-05-28T15:59:00.000+02:00,-22.571804,-29.650639,0,2022-05-28T15:59:00.000+02:00
2022-05-28T16:00:00.000+02:00,-22.564346,-29.637856,0,2022-05-28T16:00:00.000+02:00
2022-05-28T16:01:00.000+02:00,-22.538069,-29.627556,0,2022-05-28T16:01:00.000+02:00
2022-05-28T16:02:00.000+02:00,-22.549076,-29.625072,0,2022-05-28T16:02:00.000+02:00
2022-05-28T16:03:00.000+02:00,-22.545881,-29.627913,0,2022-05-28T16:03:00.000+02:00
2022-05-28T16:04:00.000+02:00,-22.568964,-29.642826,0,2022-05-28T16:04:00.000+02:00
2022-05-28T16:05:00.000+02:00,-22.55547,-29.63963,0,2022-05-28T16:05:00.000+02:00
2022-05-28T16:06:00.000+02:00,-22.566477,-29.635723,0,2022-05-28T16:06:00.000+02:00
2022-05-28T16:07:00.000+02:00,-22.563282,-29.632883,0,2022-05-28T16:07:00.000+02:00
2022-05-28T16:08:00.000+02:00,-22.555824,-29.642117,0,2022-05-28T16:08:00.000+02:00
2022-05-28T16:09:00.000+02:00,-22.56257,-29.644602,0,2022-05-28T16:09:00.000+02:00
2022-05-28T16:10:00.000+02:00,-22.567188,-29.647799,0,2022-05-28T16:10:00.000+02:00
2022-05-28T16:11:00.000+02:00,-22.57145,-29.639631,0,2022-05-28T16:11:00.000+02:00
2022-05-28T16:12:00.000+02:00,-22.568607,-29.63821,0,2022-05-28T16:12:00.000+02:00
2022-05-28T16:13:00.000+02:00,-22.568607,-29.63892,0,2022-05-28T16:13:00.000+02:00
2022-05-28T16:14:00.000+02:00,-22.562925,-29.632885,0,2022-05-28T16:14:00.000+02:00
2022-05-28T16:15:00.000+02:00,-22.569317,-29.642117,0,2022-05-28T16:15:00.000+02:00
2022-05-28T16:16:00.000+02:00,-22.559021,-29.634659,0,2022-05-28T16:16:00.000+02:00
2022-05-28T16:17:00.000+02:00,-22.554049,-29.625427,0,2022-05-28T16:17:00.000+02:00
2022-05-28T16:18:00.000+02:00,-22.551563,-29.621876,0,2022-05-28T16:18:00.000+02:00
2022-05-28T16:19:00.000+02:00,-22.547302,-29.626846,0,2022-05-28T16:19:00.000+02:00
2022-05-28T16:20:00.000+02:00,-22.553692,-29.617258,0,2022-05-28T16:20:00.000+02:00
2022-05-28T16:21:00.000+02:00,-22.54233,-29.609447,0,2022-05-28T16:21:00.000+02:00
2022-05-28T16:22:00.000+02:00,-22.530256,-29.600212,0,2022-05-28T16:22:00.000+02:00
2022-05-28T16:23:00.000+02:00,-22.536648,-29.600212,0,2022-05-28T16:23:00.000+02:00
2022-05-28T16:24:00.000+02:00,-22.5299,-29.600924,0,2022-05-28T16:24:00.000+02:00
2022-05-28T16:25:00.000+02:00,-22.549076,-29.600212,0,2022-05-28T16:25:00.000+02:00
2022-05-28T16:26:00.000+02:00,-22.543394,-29.601278,0,2022-05-28T16:26:00.000+02:00
2022-05-28T16:27:00.000+02:00,-22.53949,-29.616549,0,2022-05-28T16:27:00.000+02:00
2022-05-28T16:28:00.000+02:00,-22.555824,-29.616194,0,2022-05-28T16:28:00.000+02:00
2022-05-28T16:29:00.000+02:00,-22.545525,-29.605185,0,2022-05-28T16:29:00.000+02:00
2022-05-28T16:30:00.000+02:00,-22.54375,-29.606606,0,2022-05-28T16:30:00.000+02:00
2022-05-28T16:31:00.000+02:00,-22.54375,-29.602345,0,2022-05-28T16:31:00.000+02:00
2022-05-28T16:32:00.000+02:00,-22.548012,-29.602345,0,2022-05-28T16:32:00.000+02:00
2022-05-28T16:33:00.000+02:00,-22.536648,-29.595596,0,2022-05-28T16:33:00.000+02:00
2022-05-28T16:34:00.000+02:00,-22.539135,-29.588493,0,2022-05-28T16:34:00.000+02:00
2022-05-28T16:35:00.000+02:00,-22.54517,-29.59169,0,2022-05-28T16:35:00.000+02:00
2022-05-28T16:36:00.000+02:00,-22.533806,-29.592756,0,2022-05-28T16:36:00.000+02:00
2022-05-28T16:37:00.000+02:00,-22.534163,-29.583523,0,2022-05-28T16:37:00.000+02:00
2022-05-28T16:38:00.000+02:00,-22.546236,-29.59382,0,2022-05-28T16:38:00.000+02:00
2022-05-28T16:39:00.000+02:00,-22.536648,-29.584944,0,2022-05-28T16:39:00.000+02:00
2022-05-28T16:40:00.000+02:00,-22.540909,-29.58743,0,2022-05-28T16:40:00.000+02:00
2022-05-28T16:41:00.000+02:00,-22.54446,-29.583168,0,2022-05-28T16:41:00.000+02:00
2022-05-28T16:42:00.000+02:00,-22.518536,-29.57429,0,2022-05-28T16:42:00.000+02:00
2022-05-28T16:43:00.000+02:00,-22.507174,-29.569674,0,2022-05-28T16:43:00.000+02:00
2022-05-28T16:44:00.000+02:00,-22.509659,-29.565056,0,2022-05-28T16:44:00.000+02:00
2022-05-28T16:45:00.000+02:00,-22.504688,-29.563282,0,2022-05-28T16:45:00.000+02:00
2022-05-28T16:46:00.000+02:00,-22.504688,-29.56257,0,2022-05-28T16:46:00.000+02:00
2022-05-28T16:47:00.000+02:00,-22.492258,-29.551563,0,2022-05-28T16:47:00.000+02:00
2022-05-28T16:48:00.000+02:00,-22.490128,-29.551918,0,2022-05-28T16:48:00.000+02:00
2022-05-28T16:49:00.000+02:00,-22.500782,-29.554049,0,2022-05-28T16:49:00.000+02:00
2022-05-28T16:50:00.000+02:00,-22.499361,-29.55831,0,2022-05-28T16:50:00.000+02:00
2022-05-28T16:51:00.000+02:00,-22.51463,-29.562572,0,2022-05-28T16:51:00.000+02:00
2022-05-28T16:52:00.000+02:00,-22.511435,-29.567898,0,2022-05-28T16:52:00.000+02:00
2022-05-28T16:53:00.000+02:00,-22.501846,-29.560085,0,2022-05-28T16:53:00.000+02:00
2022-05-28T16:54:00.000+02:00,-22.489418,-29.559021,0,2022-05-28T16:54:00.000+02:00
2022-05-28T16:55:00.000+02:00,-22.51108,-29.56257,0,2022-05-28T16:55:00.000+02:00
2022-05-28T16:56:00.000+02:00,-22.513565,-29.55831,0,2022-05-28T16:56:00.000+02:00
2022-05-28T16:57:00.000+02:00,-22.507885,-29.560795,0,2022-05-28T16:57:00.000+02:00
2022-05-28T16:58:00.000+02:00,-22.502913,-29.565056,0,2022-05-28T16:58:00.000+02:00
2022-05-28T16:59:00.000+02:00,-22.505043,-29.565056,0,2022-05-28T16:59:00.000+02:00
2022-05-28T17:00:00.000+02:00,-22.5125,-29.564701,0,2022-05-28T17:00:00.000+02:00
2022-05-28T17:01:00.000+02:00,-22.5125,-29.566122,0,2022-05-28T17:01:00.000+02:00
2022-05-28T17:02:00.000+02:00,-22.525993,-29.568962,0,2022-05-28T17:02:00.000+02:00
2022-05-28T17:03:00.000+02:00,-22.525284,-29.569674,0,2022-05-28T17:03:00.000+02:00
2022-05-28T17:04:00.000+02:00,-22.50824,-29.567543,0,2022-05-28T17:04:00.000+02:00
2022-05-28T17:05:00.000+02:00,-22.510014,-29.574646,0,2022-05-28T17:05:00.000+02:00
2022-05-28T17:06:00.000+02:00,-22.525995,-29.573935,0,2022-05-28T17:06:00.000+02:00
2022-05-28T17:07:00.000+02:00,-22.522444,-29.571804,0,2022-05-28T17:07:00.000+02:00
2022-05-28T17:08:00.000+02:00,-22.521023,-29.573225,0,2022-05-28T17:08:00.000+02:00
2022-05-28T17:09:00.000+02:00,-22.539845,-29.57429,0,2022-05-28T17:09:00.000+02:00
2022-05-28T17:10:00.000+02:00,-22.519958,-29.572159,0,2022-05-28T17:10:00.000+02:00
2022-05-28T17:11:00.000+02:00,-22.521023,-29.56541,0,2022-05-28T17:11:00.000+02:00
2022-05-28T17:12:00.000+02:00,-22.519247,-29.569674,0,2022-05-28T17:12:00.000+02:00
2022-05-28T17:13:00.000+02:00,-22.516762,-29.560085,0,2022-05-28T17:13:00.000+02:00
2022-05-28T17:14:00.000+02:00,-22.518538,-29.56257,0,2022-05-28T17:14:00.000+02:00
2022-05-28T17:15:00.000+02:00,-22.517471,-29.553337,0,2022-05-28T17:15:00.000+02:00
2022-05-28T17:16:00.000+02:00,-22.509304,-29.562216,0,2022-05-28T17:16:00.000+02:00
2022-05-28T17:17:00.000+02:00,-22.519247,-29.56044,0,2022-05-28T17:17:00.000+02:00
2022-05-28T17:18:00.000+02:00,-22.503622,-29.557243,0,2022-05-28T17:18:00.000+02:00
2022-05-28T17:19:00.000+02:00,-22.512144,-29.557243,0,2022-05-28T17:19:00.000+02:00
2022-05-28T17:20:00.000+02:00,-22.507883,-29.564346,0,2022-05-28T17:20:00.000+02:00
2022-05-28T17:21:00.000+02:00,-22.512856,-29.562927,0,2022-05-28T17:21:00.000+02:00
2022-05-28T17:22:00.000+02:00,-22.51321,-29.566122,0,2022-05-28T17:22:00.000+02:00
2022-05-28T17:23:00.000+02:00,-22.51108,-29.562216,0,2022-05-28T17:23:00.000+02:00
2022-05-28T17:24:00.000+02:00,-22.505398,-29.567898,0,2022-05-28T17:24:00.000+02:00
2022-05-28T17:25:00.000+02:00,-22.506107,-29.573935,0,2022-05-28T17:25:00.000+02:00
2022-05-28T17:26:00.000+02:00,-22.518892,-29.575,0,2022-05-28T17:26:00.000+02:00
2022-05-28T17:27:00.000+02:00,-22.513565,-29.570028,0,2022-05-28T17:27:00.000+02:00
2022-05-28T17:28:00.000+02:00,-22.519247,-29.572514,0,2022-05-28T17:28:00.000+02:00
2022-05-28T17:29:00.000+02:00,-22.501137,-29.563282,0,2022-05-28T17:29:00.000+02:00
2022-05-28T17:30:00.000+02:00,-22.49581,-29.565056,0,2022-05-28T17:30:00.000+02:00
2022-05-28T17:31:00.000+02:00,-22.499361,-29.559021,0,2022-05-28T17:31:00.000+02:00
2022-05-28T17:32:00.000+02:00,-22.476635,-29.551563,0,2022-05-28T17:32:00.000+02:00
2022-05-28T17:33:00.000+02:00,-22.48409,-29.547302,0,2022-05-28T17:33:00.000+02:00
2022-05-28T17:34:00.000+02:00,-22.47699,-29.545881,0,2022-05-28T17:34:00.000+02:00
2022-05-28T17:35:00.000+02:00,-22.484446,-29.545525,0,2022-05-28T17:35:00.000+02:00
2022-05-28T17:36:00.000+02:00,-22.486221,-29.549433,0,2022-05-28T17:36:00.000+02:00
2022-05-28T17:37:00.000+02:00,-22.477345,-29.541975,0,2022-05-28T17:37:00.000+02:00
2022-05-28T17:38:00.000+02:00,-22.476633,-29.532742,0,2022-05-28T17:38:00.000+02:00
2022-05-28T17:39:00.000+02:00,-22.472372,-29.524574,0,2022-05-28T17:39:00.000+02:00
2022-05-28T17:40:00.000+02:00,-22.469887,-29.524574,0,2022-05-28T17:40:00.000+02:00
2022-05-28T17:41:00.000+02:00,-22.460653,-29.520313,0,2022-05-28T17:41:00.000+02:00
2022-05-28T17:42:00.000+02:00,-22.458523,-29.519247,0,2022-05-28T17:42:00.000+02:00
2022-05-28T17:43:00.000+02:00,-22.459944,-29.516762,0,2022-05-28T17:43:00.000+02:00
2022-05-28T17:44:00.000+02:00,-22.460299,-29.519602,0,2022-05-28T17:44:00.000+02:00
2022-05-28T17:45:00.000+02:00,-22.45142,-29.513565,0,2022-05-28T17:45:00.000+02:00
2022-05-28T17:46:00.000+02:00,-22.46385,-29.519602,0,2022-05-28T17:46:00.000+02:00
2022-05-28T17:47:00.000+02:00,-22.456038,-29.519958,0,2022-05-28T17:47:00.000+02:00
2022-05-28T17:48:00.000+02:00,-22.458878,-29.509659,0,2022-05-28T17:48:00.000+02:00
2022-05-28T17:49:00.000+02:00,-22.438282,-29.50824,0,2022-05-28T17:49:00.000+02:00
2022-05-28T17:50:00.000+02:00,-22.445383,-29.499361,0,2022-05-28T17:50:00.000+02:00
2022-05-28T17:51:00.000+02:00,-22.439701,-29.49368,0,2022-05-28T17:51:00.000+02:00
2022-05-28T17:52:00.000+02:00,-22.431534,-29.49723,0,2022-05-28T17:52:00.000+02:00
2022-05-28T17:53:00.000+02:00,-22.43402,-29.492258,0,2022-05-28T17:53:00.000+02:00
2022-05-28T17:54:00.000+02:00,-22.43473,-29.493324,0,2022-05-28T17:54:00.000+02:00
2022-05-28T17:55:00.000+02:00,-22.43047,-29.487288,0,2022-05-28T17:55:00.000+02:00
2022-05-28T17:56:00.000+02:00,-22.428694,-29.496521,0,2022-05-28T17:56:00.000+02:00
2022-05-28T17:57:00.000+02:00,-22.43047,-29.487642,0,2022-05-28T17:57:00.000+02:00
2022-05-28T17:58:00.000+02:00,-22.427273,-29.487997,0,2022-05-28T17:58:00.000+02:00
2022-05-28T17:59:00.000+02:00,-22.424788,-29.479118,0,2022-05-28T17:59:00.000+02:00
2022-05-28T18:00:00.000+02:00,-22.413778,-29.470242,0,2022-05-28T18:00:00.000+02:00
2022-05-28T18:01:00.000+02:00,-22.414133,-29.475924,0,2022-05-28T18:01:00.000+02:00
2022-05-28T18:02:00.000+02:00,-22.412357,-29.475569,0,2022-05-28T18:02:00.000+02:00
2022-05-28T18:03:00.000+02:00,-22.409872,-29.473083,0,2022-05-28T18:03:00.000+02:00
2022-05-28T18:04:00.000+02:00,-22.408806,-29.472017,0,2022-05-28T18:04:00.000+02:00
2022-05-28T18:05:00.000+02:00,-22.410583,-29.470596,0,2022-05-28T18:05:00.000+02:00
2022-05-28T18:06:00.000+02:00,-22.411648,-29.46669,0,2022-05-28T18:06:00.000+02:00
2022-05-28T18:07:00.000+02:00,-22.429758,-29.458523,0,2022-05-28T18:07:00.000+02:00
2022-05-28T18:08:00.000+02:00,-22.405966,-29.470596,0,2022-05-28T18:08:00.000+02:00
2022-05-28T18:09:00.000+02:00,-22.400993,-29.4777,0,2022-05-28T18:09:00.000+02:00
2022-05-28T18:10:00.000+02:00,-22.39922,-29.472727,0,2022-05-28T18:10:00.000+02:00
2022-05-28T18:11:00.000+02:00,-22.400284,-29.475569,0,2022-05-28T18:11:00.000+02:00
2022-05-28T18:12:00.000+02:00,-22.395313,-29.478764,0,2022-05-28T18:12:00.000+02:00
2022-05-28T18:13:00.000+02:00,-22.394247,-29.480185,0,2022-05-28T18:13:00.000+02:00
2022-05-28T18:14:00.000+02:00,-22.405256,-29.48054,0,2022-05-28T18:14:00.000+02:00
2022-05-28T18:15:00.000+02:00,-22.400284,-29.488352,0,2022-05-28T18:15:00.000+02:00
2022-05-28T18:16:00.000+02:00,-22.4049,-29.485157,0,2022-05-28T18:16:00.000+02:00
2022-05-28T18:17:00.000+02:00,-22.39922,-29.476278,0,2022-05-28T18:17:00.000+02:00
2022-05-28T18:18:00.000+02:00,-22.398153,-29.473083,0,2022-05-28T18:18:00.000+02:00
2022-05-28T18:19:00.000+02:00,-22.398153,-29.478764,0,2022-05-28T18:19:00.000+02:00
2022-05-28T18:20:00.000+02:00,-22.405611,-29.475212,0,2022-05-28T18:20:00.000+02:00
2022-05-28T18:21:00.000+02:00,-22.404545,-29.472372,0,2022-05-28T18:21:00.000+02:00
2022-05-28T18:22:00.000+02:00,-22.39993,-29.460653,0,2022-05-28T18:22:00.000+02:00
2022-05-28T18:23:00.000+02:00,-22.396023,-29.446095,0,2022-05-28T18:23:00.000+02:00
2022-05-28T18:24:00.000+02:00,-22.393892,-29.438282,0,2022-05-28T18:24:00.000+02:00
2022-05-28T18:25:00.000+02:00,-22.405254,-29.439701,0,2022-05-28T18:25:00.000+02:00
2022-05-28T18:26:00.000+02:00,-22.413778,-29.430115,0,2022-05-28T18:26:00.000+02:00
2022-05-28T18:27:00.000+02:00,-22.400284,-29.420881,0,2022-05-28T18:27:00.000+02:00
2022-05-28T18:28:00.000+02:00,-22.396732,-29.412003,0,2022-05-28T18:28:00.000+02:00
2022-05-28T18:29:00.000+02:00,-22.393538,-29.407032,0,2022-05-28T18:29:00.000+02:00
2022-05-28T18:30:00.000+02:00,-22.40206,-29.396023,0,2022-05-28T18:30:00.000+02:00
2022-05-28T18:31:00.000+02:00,-22.39922,-29.394604,0,2022-05-28T18:31:00.000+02:00
2022-05-28T18:32:00.000+02:00,-22.400284,-29.394602,0,2022-05-28T18:32:00.000+02:00
2022-05-28T18:33:00.000+02:00,-22.397444,-29.396732,0,2022-05-28T18:33:00.000+02:00
2022-05-28T18:34:00.000+02:00,-22.395313,-29.397087,0,2022-05-28T18:34:00.000+02:00
2022-05-28T18:35:00.000+02:00,-22.40206,-29.394958,0,2022-05-28T18:35:00.000+02:00
2022-05-28T18:36:00.000+02:00,-22.400639,-29.398508,0,2022-05-28T18:36:00.000+02:00
2022-05-28T18:37:00.000+02:00,-22.398865,-29.40277,0,2022-05-28T18:37:00.000+02:00
2022-05-28T18:38:00.000+02:00,-22.400995,-29.407032,0,2022-05-28T18:38:00.000+02:00
2022-05-28T18:39:00.000+02:00,-22.40348,-29.416618,0,2022-05-28T18:39:00.000+02:00
2022-05-28T18:40:00.000+02:00,-22.401705,-29.423721,0,2022-05-28T18:40:00.000+02:00
2022-05-28T18:41:00.000+02:00,-22.398863,-29.430113,0,2022-05-28T18:41:00.000+02:00
2022-05-28T18:42:00.000+02:00,,,0,2022-05-28T18:42:00.000+02:00
2022-05-28T18:43:00.000+02:00,,,0,2022-05-28T18:43:00.000+02:00
2022-05-28T18:44:00.000+02:00,-22.40206,-29.443253,0,2022-05-28T18:44:00.000+02:00
2022-05-28T18:45:00.000+02:00,-22.397799,-29.444319,0,2022-05-28T18:45:00.000+02:00
2022-05-28T18:46:00.000+02:00,-22.40206,-29.443962,0,2022-05-28T18:46:00.000+02:00
2022-05-28T18:47:00.000+02:00,-22.411293,-29.451065,0,2022-05-28T18:47:00.000+02:00
2022-05-28T18:48:00.000+02:00,-22.399574,-29.458168,0,2022-05-28T18:48:00.000+02:00
2022-05-28T18:49:00.000+02:00,-22.415909,-29.457457,0,2022-05-28T18:49:00.000+02:00
2022-05-28T18:50:00.000+02:00,-22.405611,-29.459942,0,2022-05-28T18:50:00.000+02:00
2022-05-28T18:51:00.000+02:00,-22.413069,-29.458523,0,2022-05-28T18:51:00.000+02:00
2022-05-28T18:52:00.000+02:00,-22.404545,-29.453197,0,2022-05-28T18:52:00.000+02:00
2022-05-28T18:53:00.000+02:00,-22.405256,-29.452131,0,2022-05-28T18:53:00.000+02:00
2022-05-28T18:54:00.000+02:00,-22.406322,-29.442898,0,2022-05-28T18:54:00.000+02:00
2022-05-28T18:55:00.000+02:00,-22.40419,-29.449291,0,2022-05-28T18:55:00.000+02:00
2022-05-28T18:56:00.000+02:00,-22.403126,-29.440413,0,2022-05-28T18:56:00.000+02:00
2022-05-28T18:57:00.000+02:00,-22.403835,-29.439346,0,2022-05-28T18:57:00.000+02:00
2022-05-28T18:58:00.000+02:00,-22.410938,-29.434376,0,2022-05-28T18:58:00.000+02:00
2022-05-28T18:59:00.000+02:00,-22.40419,-29.432955,0,2022-05-28T18:59:00.000+02:00
2022-05-28T19:00:00.000+02:00,-22.409163,-29.434021,0,2022-05-28T19:00:00.000+02:00
2022-05-28T19:01:00.000+02:00,-22.410938,-29.434376,0,2022-05-28T19:01:00.000+02:00
2022-05-28T19:02:00.000+02:00,-22.412712,-29.4326,0,2022-05-28T19:02:00.000+02:00
2022-05-28T19:03:00.000+02:00,-22.417685,-29.43331,0,2022-05-28T19:03:00.000+02:00
2022-05-28T19:04:00.000+02:00,-22.407032,-29.438637,0,2022-05-28T19:04:00.000+02:00
2022-05-28T19:05:00.000+02:00,-22.412357,-29.43331,0,2022-05-28T19:05:00.000+02:00
2022-05-28T19:06:00.000+02:00,-22.424076,-29.43473,0,2022-05-28T19:06:00.000+02:00
2022-05-28T19:07:00.000+02:00,-22.411648,-29.434021,0,2022-05-28T19:07:00.000+02:00
2022-05-28T19:08:00.000+02:00,-22.416264,-29.435085,0,2022-05-28T19:08:00.000+02:00
2022-05-28T19:09:00.000+02:00,-22.413069,-29.425852,0,2022-05-28T19:09:00.000+02:00
2022-05-28T19:10:00.000+02:00,-22.407742,-29.427273,0,2022-05-28T19:10:00.000+02:00
2022-05-28T19:11:00.000+02:00,-22.408451,-29.42443,0,2022-05-28T19:11:00.000+02:00
2022-05-28T19:12:00.000+02:00,-22.414845,-29.426918,0,2022-05-28T19:12:00.000+02:00
2022-05-28T19:13:00.000+02:00,-22.4152,-29.426918,0,2022-05-28T19:13:00.000+02:00
2022-05-28T19:14:00.000+02:00,-22.407387,-29.41733,0,2022-05-28T19:14:00.000+02:00
2022-05-28T19:15:00.000+02:00,-22.41733,-29.422302,0,2022-05-28T19:15:00.000+02:00
2022-05-28T19:16:00.000+02:00,-22.41733,-29.428692,0,2022-05-28T19:16:00.000+02:00
2022-05-28T19:17:00.000+02:00,-22.415909,-29.429758,0,2022-05-28T19:17:00.000+02:00
2022-05-28T19:18:00.000+02:00,-22.41733,-29.431534,0,2022-05-28T19:18:00.000+02:00
2022-05-28T19:19:00.000+02:00,-22.421236,-29.4326,0,2022-05-28T19:19:00.000+02:00
2022-05-28T19:20:00.000+02:00,-22.431889,-29.429758,0,2022-05-28T19:20:00.000+02:00
